time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
2.093500000000000227e+02,8.653763031600000204e+02,-6.170566706612903296e+00,2.521681494673333468e-01,2.366100947492694395e+00
2.094000000000000057e+02,8.889415508199999749e+02,-6.174706896612902618e+00,-5.268368989466666319e-01,2.366100947492694395e+00
2.094500000000000171e+02,8.326478174300000319e+02,-6.169563060645161912e+00,1.838848893766666714e+00,2.366100947492694395e+00
2.095000000000000000e+02,7.859081193600000006e+02,-6.167958076451612648e+00,6.022440373706666739e-01,2.366100947492694395e+00
2.095500000000000114e+02,8.138506309599999895e+02,-6.177074898145161086e+00,-1.900400153093333211e+00,2.366100947492694395e+00
2.096000000000000227e+02,8.427784710500000074e+02,-6.186175347016129145e+00,-2.905163543933333425e-01,2.366100947492694395e+00
2.096500000000000057e+02,7.687625223799999503e+02,-6.179764802177420080e+00,1.016257395993333423e+00,2.366100947492694395e+00
2.097000000000000171e+02,8.229008529300000419e+02,-6.183795830645160585e+00,-6.635030913633334082e-01,2.366100947492694395e+00
2.097500000000000000e+02,8.165992873699999564e+02,-6.172333656370967425e+00,-1.003150721353333275e+00,2.366100947492694395e+00
2.098000000000000114e+02,8.740958201299999928e+02,-6.168081303306451879e+00,1.038151007573333340e+00,2.366100947492694395e+00
2.098500000000000227e+02,8.776938547800000379e+02,-6.161402126935484169e+00,-9.061131719999967679e-03,2.366100947492694395e+00
2.099000000000000057e+02,9.919602870300000177e+02,-6.171931405806451387e+00,-8.550581583056665602e-01,2.366100947492694395e+00
2.099500000000000171e+02,9.532724989900000310e+02,-6.164629017903226149e+00,6.865106966233334163e-01,2.366100947492694395e+00
2.100000000000000000e+02,1.048536239799999976e+03,-6.176303072903226443e+00,8.631560972133334175e-01,2.366100947492694395e+00
2.100500000000000114e+02,8.846471944300000132e+02,-6.161636394032258046e+00,-2.300897892100000064e-01,2.366100947492694395e+00
2.101000000000000227e+02,8.865288708000000497e+02,-6.169159915725805909e+00,1.459004991066666923e+00,2.366100947492694395e+00
2.101500000000000057e+02,8.667008663599999636e+02,-6.173006467177419410e+00,-1.284116645446666816e+00,2.366100947492694395e+00
2.102000000000000171e+02,7.634443287999999939e+02,-6.165569100080644738e+00,-2.380196390633333159e-01,2.366100947492694395e+00
2.102500000000000000e+02,8.880838933400000315e+02,-6.183548712016128768e+00,-1.244633240129999985e+00,2.366100947492694395e+00
2.103000000000000114e+02,8.546838987200000020e+02,-6.179015151774193804e+00,2.903305561733333651e-01,2.366100947492694395e+00
2.103500000000000227e+02,7.795042824299999893e+02,-6.164783120080644885e+00,1.957976103603333184e+00,2.366100947492694395e+00
2.104000000000000057e+02,9.169788740599999528e+02,-6.169538845564516372e+00,1.163269115000000048e-01,2.366100947492694395e+00
2.104500000000000171e+02,9.502987438799999609e+02,-6.162925825564515847e+00,1.012547802886666570e+00,2.366100947492694395e+00
2.105000000000000000e+02,9.534365894899999603e+02,-6.159688866774193805e+00,-4.275234249800000108e-01,2.366100947492694395e+00
2.105500000000000114e+02,9.025662634899999830e+02,-6.153502782500000379e+00,-3.417743649026665498e-01,2.366100947492694395e+00
2.106000000000000227e+02,9.243562725100000534e+02,-6.158106571209677860e+00,7.484505796666669764e-02,2.366100947492694395e+00
2.106500000000000057e+02,8.553775769300000320e+02,-6.152924021612903083e+00,1.243027009089999968e+00,2.366100947492694395e+00
2.107000000000000171e+02,8.167949885199999471e+02,-6.152322424354839114e+00,-2.207290725666666731e+00,2.366100947492694395e+00
2.107500000000000000e+02,8.975770431900000403e+02,-6.171768876774193835e+00,1.752329197266666583e-01,2.366100947492694395e+00
2.108000000000000114e+02,7.997383346699999720e+02,-6.173991328629032438e+00,-1.273601579866666389e-01,2.366100947492694395e+00
2.108500000000000227e+02,7.773539399899999580e+02,-6.176955386048386565e+00,-1.389163602233333350e+00,2.366100947492694395e+00
2.109000000000000057e+02,7.601668817099999842e+02,-6.174440118629032526e+00,-1.564103155730000028e+00,2.366100947492694395e+00
2.109500000000000171e+02,8.523610396300000502e+02,-6.181138190241935781e+00,-1.210106435223333277e+00,2.366100947492694395e+00
2.110000000000000000e+02,8.318034963100000141e+02,-6.170603014516129470e+00,-5.316658337333333151e-01,2.366100947492694395e+00
2.110500000000000114e+02,9.600753585700000485e+02,-6.178886562661290327e+00,-1.178465877730000111e+00,2.366100947492694395e+00
2.111000000000000227e+02,9.178669877600000291e+02,-6.168143521209677793e+00,-1.507510875430000175e+00,2.366100947492694395e+00
2.111500000000000057e+02,9.170366396800000075e+02,-6.163647679677419333e+00,-9.004966469000000862e-01,2.366100947492694395e+00
2.112000000000000171e+02,9.440073124900000039e+02,-6.162830470322580467e+00,-2.515231318333333022e-01,2.366100947492694395e+00
2.112500000000000000e+02,9.338688929999999573e+02,-6.157737544435484267e+00,-3.902596675833333584e-02,2.366100947492694395e+00
2.113000000000000114e+02,9.885623221700000158e+02,-6.164346821048386715e+00,2.612618955866666259e-01,2.366100947492694395e+00
2.113500000000000227e+02,9.549061996499999623e+02,-6.168937728870967696e+00,1.659647143333387032e-03,2.366100947492694395e+00
2.114000000000000057e+02,7.897783433800000239e+02,-6.161753497177419270e+00,-2.231551624936665978e-01,2.366100947492694395e+00
2.114500000000000171e+02,8.751014931900000420e+02,-6.178205048064516092e+00,-7.019244545066666285e-01,2.366100947492694395e+00
2.115000000000000000e+02,7.423741877899999508e+02,-6.163126135887096346e+00,-2.029096353496667060e+00,2.366100947492694395e+00
2.115500000000000114e+02,8.455374255499999663e+02,-6.173682654516129631e+00,4.513534482600000675e-01,2.366100947492694395e+00
2.116000000000000227e+02,8.382042156200000136e+02,-6.165517921290322612e+00,7.905629724000000635e-01,2.366100947492694395e+00
2.116500000000000057e+02,9.144247556100000338e+02,-6.166147009838709891e+00,-7.808324490800000461e-01,2.366100947492694395e+00
2.117000000000000171e+02,9.468879117899999756e+02,-6.165429733951612867e+00,2.023252653699999737e+00,2.366100947492694395e+00
2.117500000000000000e+02,9.137455910200000062e+02,-6.160124235483870336e+00,3.718575784566666709e-01,2.366100947492694395e+00
2.118000000000000114e+02,9.496062644899999441e+02,-6.165580889516128593e+00,-3.139071406333333591e-01,2.366100947492694395e+00
2.118500000000000227e+02,9.881713572899999463e+02,-6.172897712258064828e+00,6.019301597126666126e-01,2.366100947492694395e+00
2.119000000000000057e+02,1.009347584099999949e+03,-6.179508442741935781e+00,1.033170280706666722e+00,2.366100947492694395e+00
2.119500000000000171e+02,7.973543936199999962e+02,-6.157803553709677580e+00,-4.458945868333332729e-01,2.366100947492694395e+00
2.120000000000000000e+02,9.024978246399999762e+02,-6.175671486290323031e+00,-3.546206837709999782e-01,2.366100947492694395e+00
2.120500000000000114e+02,7.760555062299999918e+02,-6.162896359435483973e+00,1.414421099193333475e+00,2.366100947492694395e+00
2.121000000000000227e+02,8.868814162200000055e+02,-6.177917987661290411e+00,-3.686884505666668949e-02,2.366100947492694395e+00
2.121500000000000057e+02,8.549440943199999765e+02,-6.171406526451613139e+00,-3.768105718333333853e-01,2.366100947492694395e+00
2.122000000000000171e+02,8.183268029399999932e+02,-6.159615576129032100e+00,1.699171930666666386e+00,2.366100947492694395e+00
2.122500000000000000e+02,9.060258952299999464e+02,-6.159736670645161283e+00,1.314195246163333275e+00,2.366100947492694395e+00
2.123000000000000114e+02,9.023704317200000560e+02,-6.151252948951612787e+00,9.406501197966666838e-01,2.366100947492694395e+00
2.123500000000000227e+02,9.686287845699999934e+02,-6.156415083064517013e+00,5.319531413000000430e-01,2.366100947492694395e+00
2.124000000000000057e+02,9.404487298100000316e+02,-6.155536090725806098e+00,2.698416235133333174e+00,2.366100947492694395e+00
2.124500000000000171e+02,9.529776877900000045e+02,-6.163087109838709665e+00,9.143080201789999251e-01,2.366100947492694395e+00
2.125000000000000000e+02,8.064705145799999855e+02,-6.151657415403225748e+00,-4.779745076333332676e-01,2.366100947492694395e+00
2.125500000000000114e+02,8.647741613399999778e+02,-6.163777718225806446e+00,2.037617682733333435e+00,2.366100947492694395e+00
2.126000000000000227e+02,8.647577564499999880e+02,-6.165272084516129070e+00,4.044411173766666590e-01,2.366100947492694395e+00
2.126500000000000057e+02,9.207788884000000280e+02,-6.170894096451612576e+00,7.920377524533334102e-01,2.366100947492694395e+00
2.127000000000000171e+02,8.285498058900000160e+02,-6.152773292500000046e+00,4.852430216766667193e-01,2.366100947492694395e+00
2.127500000000000000e+02,9.147681364400000348e+02,-6.149854595241936117e+00,1.975042495573333445e+00,2.366100947492694395e+00
2.128000000000000114e+02,9.453614100099999860e+02,-6.143551515564516841e+00,1.440678531229999892e+00,2.366100947492694395e+00
2.128500000000000227e+02,1.076647632599999952e+03,-6.159245183870968532e+00,3.233178832533333269e-01,2.366100947492694395e+00
2.129000000000000057e+02,9.914743792799999937e+02,-6.153447071451612516e+00,-4.498235276433332763e-01,2.366100947492694395e+00
2.129500000000000171e+02,9.948078583999999864e+02,-6.161680475645161970e+00,7.461137452233334022e-01,2.366100947492694395e+00
2.130000000000000000e+02,8.617208444899999904e+02,-6.154151801209677863e+00,2.993849910133333236e-01,2.366100947492694395e+00
2.130500000000000114e+02,8.605871831900000188e+02,-6.160218282903225706e+00,-7.806985962533333767e-01,2.366100947492694395e+00
2.131000000000000227e+02,9.306851112299999613e+02,-6.171461622096774846e+00,1.140898553766666490e+00,2.366100947492694395e+00
2.131500000000000057e+02,8.951182304500000555e+02,-6.168372993951612315e+00,-3.748014310508666624e-01,2.366100947492694395e+00
2.132000000000000171e+02,9.915493317000000388e+02,-6.181430522177419284e+00,-7.115751385933334339e-01,2.366100947492694395e+00
2.132500000000000000e+02,8.307130742800000007e+02,-6.162069479677419359e+00,1.298734183749999938e+00,2.366100947492694395e+00
2.133000000000000114e+02,9.067663129200000185e+02,-6.171261518145161773e+00,1.163959033293333389e+00,2.366100947492694395e+00
2.133500000000000227e+02,9.154059765499999912e+02,-6.167315929677418929e+00,8.827027227333332782e-01,2.366100947492694395e+00
2.134000000000000057e+02,8.889972833099999434e+02,-6.156631455645161566e+00,3.589358366000000022e-01,2.366100947492694395e+00
2.134500000000000171e+02,9.028813040600000477e+02,-6.150563961048387540e+00,1.798445336260000138e+00,2.366100947492694395e+00
2.135000000000000000e+02,9.673852006500000016e+02,-6.153296585645161798e+00,-1.558135889436666588e+00,2.366100947492694395e+00
2.135500000000000114e+02,9.877422606500000484e+02,-6.155180894435484440e+00,2.004502316793333350e+00,2.366100947492694395e+00
2.136000000000000227e+02,9.715679864500000349e+02,-6.159001233064516079e+00,2.496696189696666845e+00,2.366100947492694395e+00
2.136500000000000057e+02,8.737171096299999817e+02,-6.159592032177418908e+00,-9.212601553500000540e-01,2.366100947492694395e+00
2.137000000000000171e+02,9.198225521000000526e+02,-6.174993910161290067e+00,2.283397602199999987e+00,2.366100947492694395e+00
2.137500000000000000e+02,8.532559322199999770e+02,-6.169924906370967577e+00,4.188475911773332783e-01,2.366100947492694395e+00
2.138000000000000114e+02,9.112715636399999539e+02,-6.178321941774193249e+00,-1.512479066359999846e+00,2.366100947492694395e+00
2.138500000000000227e+02,8.068325643700000001e+02,-6.164149517822580471e+00,3.521936746099998961e-01,2.366100947492694395e+00
2.139000000000000057e+02,8.641758076700000402e+02,-6.167753676693547682e+00,1.456724426899999925e+00,2.366100947492694395e+00
2.139500000000000171e+02,9.195206251299999849e+02,-6.169789748145160679e+00,-5.160569956533332947e-01,2.366100947492694395e+00
2.140000000000000000e+02,8.735222289800000226e+02,-6.156572914758064563e+00,1.416503562840000008e+00,2.366100947492694395e+00
2.140500000000000114e+02,9.583180969500000401e+02,-6.160897995806451810e+00,3.284486869999998504e-01,2.366100947492694395e+00
2.141000000000000227e+02,1.009118235099999993e+03,-6.164421474677419965e+00,-5.499925263999999592e-01,2.366100947492694395e+00
2.141500000000000057e+02,9.695925957700000026e+02,-6.160355705806451532e+00,8.689418889999966922e-03,2.366100947492694395e+00
2.142000000000000171e+02,9.263072715299999800e+02,-6.166912341935483433e+00,1.087321105090000017e+00,2.366100947492694395e+00
2.142500000000000000e+02,8.617230568799999446e+02,-6.174100323629032161e+00,2.307189730566666930e-01,2.366100947492694395e+00
2.143000000000000114e+02,8.798429383100000223e+02,-6.181470626532258095e+00,2.803133355166665397e-01,2.366100947492694395e+00
2.143500000000000227e+02,7.956798329499999909e+02,-6.171648292016128856e+00,-3.140471421466666802e-01,2.366100947492694395e+00
2.144000000000000057e+02,7.869991173399999980e+02,-6.168276175645161175e+00,3.445576068389999969e-01,2.366100947492694395e+00
2.144500000000000171e+02,8.270685463500000196e+02,-6.166771739354838466e+00,1.713048276166666772e+00,2.366100947492694395e+00
2.145000000000000000e+02,8.100655219200000374e+02,-6.156765330000000702e+00,-6.221741846699999634e-01,2.366100947492694395e+00
2.145500000000000114e+02,9.491254003899999816e+02,-6.168299020483870798e+00,-7.243537517899999445e-01,2.366100947492694395e+00
2.146000000000000227e+02,9.362297931499999777e+02,-6.164481506935484134e+00,5.358207248999998784e-01,2.366100947492694395e+00
2.146500000000000057e+02,8.702350239899999451e+02,-6.156906859112902808e+00,1.231261679913333351e+00,2.366100947492694395e+00
2.147000000000000171e+02,9.871604709099999582e+02,-6.174126364758063978e+00,-2.712038300333333152e-01,2.366100947492694395e+00
2.147500000000000000e+02,9.149399713200000406e+02,-6.167078958790321863e+00,5.469644824666666100e-02,2.366100947492694395e+00
2.148000000000000114e+02,9.590201189699999986e+02,-6.175297127741935732e+00,6.828310639666672344e-02,2.366100947492694395e+00
2.148500000000000227e+02,8.360758172199999763e+02,-6.160977440403225813e+00,-1.046058411400000304e-01,2.366100947492694395e+00
2.149000000000000057e+02,8.800923618399999668e+02,-6.167172033225805983e+00,-7.694753155699999292e-01,2.366100947492694395e+00
2.149500000000000171e+02,8.999071008600000141e+02,-6.171110259677419663e+00,1.558472719056666733e+00,2.366100947492694395e+00
2.150000000000000000e+02,9.312335147799999504e+02,-6.177558464274193639e+00,-1.729270060200000181e+00,2.366100947492694395e+00
2.150500000000000114e+02,8.661015267400000539e+02,-6.170370163790322771e+00,-5.538595558933333551e-01,2.366100947492694395e+00
2.151000000000000227e+02,8.778626777499999889e+02,-6.169557436370967984e+00,-1.672206466736666508e-01,2.366100947492694395e+00
2.151500000000000057e+02,8.869897049600000400e+02,-6.167138402338709469e+00,-7.027743728666666634e-01,2.366100947492694395e+00
2.152000000000000171e+02,9.507322923399999581e+02,-6.172037880161290957e+00,3.107294826333333315e-01,2.366100947492694395e+00
2.152500000000000000e+02,9.274329317399999582e+02,-6.163289157096774495e+00,1.131914753039999777e-01,2.366100947492694395e+00
2.153000000000000114e+02,1.027590438499999891e+03,-6.167151177338710433e+00,-9.109505748133331915e-01,2.366100947492694395e+00
2.153500000000000227e+02,1.048448213299999907e+03,-6.161468878064516375e+00,2.474312118466666544e+00,2.366100947492694395e+00
2.154000000000000057e+02,9.720508154399999512e+02,-6.148475453306451399e+00,3.443321782000001163e-01,2.366100947492694395e+00
2.154500000000000171e+02,1.034498512500000061e+03,-6.160167567983870995e+00,5.474972955833333765e-01,2.366100947492694395e+00
2.155000000000000000e+02,8.602619567199999437e+02,-6.151358395080645636e+00,-2.279097603333335442e-03,2.366100947492694395e+00
2.155500000000000114e+02,8.606938394300000255e+02,-6.161201486129032290e+00,-5.745246447566666470e-01,2.366100947492694395e+00
2.156000000000000227e+02,8.638947012700000414e+02,-6.166061987016128398e+00,7.524816321333333002e-01,2.366100947492694395e+00
2.156500000000000057e+02,8.465672939700000370e+02,-6.165769480725805884e+00,-3.253701068633332860e-01,2.366100947492694395e+00
2.157000000000000171e+02,8.834422679599999810e+02,-6.171898366129032532e+00,-1.306526500539666680e+00,2.366100947492694395e+00
2.157500000000000000e+02,8.133908246099999815e+02,-6.163027111693548221e+00,-4.627797226386666796e-01,2.366100947492694395e+00
2.158000000000000114e+02,8.602803696700000273e+02,-6.166188647500000286e+00,-7.517903959666666358e-01,2.366100947492694395e+00
2.158500000000000227e+02,9.428786906399999452e+02,-6.171471046209677347e+00,-1.150939818239999912e+00,2.366100947492694395e+00
2.159000000000000057e+02,8.641210111300000563e+02,-6.154528050967742026e+00,1.891147334100000021e+00,2.366100947492694395e+00
2.159500000000000171e+02,1.032637471900000037e+03,-6.166326756935483822e+00,-8.676774274333333425e-02,2.366100947492694395e+00
2.160000000000000000e+02,9.643821587899999486e+02,-6.151678411290323112e+00,-3.238517475600000139e-01,2.366100947492694395e+00
2.160500000000000114e+02,1.047877260100000058e+03,-6.164059772096774026e+00,6.461501253800000510e-01,2.366100947492694395e+00
2.161000000000000227e+02,8.966103028300000233e+02,-6.157444645645161252e+00,1.881465319103333478e+00,2.366100947492694395e+00
2.161500000000000057e+02,8.868416850500000237e+02,-6.168994846451613334e+00,9.121910479066666078e-01,2.366100947492694395e+00
2.162000000000000171e+02,9.053983361699999932e+02,-6.175548556370967113e+00,-4.160354090266666915e-01,2.366100947492694395e+00
2.162500000000000000e+02,8.133672253299999966e+02,-6.165337661693548021e+00,2.147265602766666337e+00,2.366100947492694395e+00
2.163000000000000114e+02,8.680096862899999905e+02,-6.171669829919355088e+00,6.082098188433334718e-01,2.366100947492694395e+00
2.163500000000000227e+02,9.096125098100000059e+02,-6.174167872822580172e+00,6.302517571366665905e-01,2.366100947492694395e+00
2.164000000000000057e+02,9.239646869800000104e+02,-6.173410726532257975e+00,1.489987316519999938e+00,2.366100947492694395e+00
2.164500000000000171e+02,9.041015526899999486e+02,-6.166626919193548773e+00,5.457468049499999418e-01,2.366100947492694395e+00
2.165000000000000000e+02,9.429747238300000163e+02,-6.161543387258064719e+00,2.184262018866667265e-01,2.366100947492694395e+00
2.165500000000000114e+02,9.422420705099999623e+02,-6.148774799032257654e+00,2.300861188200000296e+00,2.366100947492694395e+00
2.166000000000000227e+02,1.033070848800000022e+03,-6.156078286774193664e+00,2.535317571646666934e+00,2.366100947492694395e+00
2.166500000000000057e+02,1.021563410200000021e+03,-6.158479777177420011e+00,-6.639531917000000838e-02,2.366100947492694395e+00
2.167000000000000171e+02,9.512212222299999667e+02,-6.156082801370967417e+00,8.925311872400000235e-01,2.366100947492694395e+00
2.167500000000000000e+02,8.481218197099999543e+02,-6.149366939677419097e+00,3.433531564676666759e-01,2.366100947492694395e+00
2.168000000000000114e+02,8.810703192500000114e+02,-6.157086632822580619e+00,1.269110143909999877e+00,2.366100947492694395e+00
2.168500000000000227e+02,9.558962079699999776e+02,-6.168163362419354812e+00,-4.631538867299999640e-01,2.366100947492694395e+00
2.169000000000000057e+02,1.008770383000000038e+03,-6.178756763790322459e+00,1.118447857969999903e+00,2.366100947492694395e+00
2.169500000000000171e+02,9.274986482199999500e+02,-6.174635450887096866e+00,7.507270289733334323e-01,2.366100947492694395e+00
2.170000000000000000e+02,8.466298978199999965e+02,-6.169932652338709467e+00,-1.095507315503333468e+00,2.366100947492694395e+00
2.170500000000000114e+02,8.350132826400000567e+02,-6.172504248629032020e+00,2.199361020966666691e-01,2.366100947492694395e+00
2.171000000000000227e+02,8.514322605999999496e+02,-6.175839519112903631e+00,8.491856915500001213e-01,2.366100947492694395e+00
2.171500000000000057e+02,8.668752187100000128e+02,-6.174975950645160694e+00,9.472833089562332498e-01,2.366100947492694395e+00
2.172000000000000171e+02,8.443790954800000463e+02,-6.166207233548386846e+00,5.831181723266666284e-01,2.366100947492694395e+00
2.172500000000000000e+02,9.278213594400000375e+02,-6.165774072096774638e+00,2.506197145633333179e-01,2.366100947492694395e+00
2.173000000000000114e+02,9.560077518099999452e+02,-6.158920062258064654e+00,1.523849155633333341e+00,2.366100947492694395e+00
2.173500000000000227e+02,1.001873725100000001e+03,-6.160606897016128514e+00,-3.310773858200000141e-01,2.366100947492694395e+00
2.174000000000000057e+02,1.012964835699999981e+03,-6.164626311290322569e+00,3.744876125666666833e-01,2.366100947492694395e+00
2.174500000000000171e+02,8.891624656400000504e+02,-6.154001885645160819e+00,1.114247682666666545e-01,2.366100947492694395e+00
2.175000000000000000e+02,9.884901508399999557e+02,-6.172263156532258321e+00,9.128633675420001481e-01,2.366100947492694395e+00
2.175500000000000114e+02,8.617253699899999901e+02,-6.161103558064516150e+00,-5.133591142400000251e-01,2.366100947492694395e+00
2.176000000000000227e+02,9.146233719800000017e+02,-6.170569576048387184e+00,1.125656909846666665e+00,2.366100947492694395e+00
2.176500000000000057e+02,9.368571512700000312e+02,-6.174459116129032310e+00,-6.508728237666668026e-02,2.366100947492694395e+00
2.177000000000000171e+02,8.292784004000000095e+02,-6.161184772983870239e+00,-5.551905361666666927e-01,2.366100947492694395e+00
2.177500000000000000e+02,9.814642642000000023e+02,-6.180116732741935515e+00,7.265421405466666593e-01,2.366100947492694395e+00
2.178000000000000114e+02,8.140903647300000330e+02,-6.159300466532257268e+00,4.391935311956666754e-01,2.366100947492694395e+00
2.178500000000000227e+02,9.178878584999999930e+02,-6.170419891774193921e+00,6.501912250666670723e-02,2.366100947492694395e+00
2.179000000000000057e+02,8.927640013499999441e+02,-6.161784345887096670e+00,9.975972284999999884e-01,2.366100947492694395e+00
2.179500000000000171e+02,8.423925738699999783e+02,-6.149657993467742223e+00,1.847755273933333386e+00,2.366100947492694395e+00
2.180000000000000000e+02,9.872706215399999792e+02,-6.161799071532258587e+00,6.450056902666665426e-01,2.366100947492694395e+00
2.180500000000000114e+02,1.096677673899999945e+03,-6.173199617903225800e+00,7.223666812443667595e-01,2.366100947492694395e+00
2.181000000000000227e+02,9.115249070700000402e+02,-6.156252467258064520e+00,2.311008843133333379e-01,2.366100947492694395e+00
2.181500000000000057e+02,9.004187038799999527e+02,-6.165822219838709373e+00,7.685050915333332400e-01,2.366100947492694395e+00
2.182000000000000171e+02,9.936531139899999516e+02,-6.185432690322580918e+00,4.495163602100000766e-01,2.366100947492694395e+00
2.182500000000000000e+02,8.599862075900000491e+02,-6.173485023629032398e+00,-7.289992828599999308e-01,2.366100947492694395e+00
2.183000000000000114e+02,8.480110699699999941e+02,-6.173836400322580964e+00,6.082294238600000069e-01,2.366100947492694395e+00
2.183500000000000227e+02,8.705325450599999613e+02,-6.175598036370967492e+00,4.255617968000000584e-01,2.366100947492694395e+00
2.184000000000000057e+02,9.834992889400000422e+02,-6.186262791370968017e+00,5.800169652066666792e-01,2.366100947492694395e+00
2.184500000000000171e+02,8.684790177500000254e+02,-6.166380591532258038e+00,5.389961867616667179e-01,2.366100947492694395e+00
2.185000000000000000e+02,8.979186004399999774e+02,-6.158702602096774115e+00,5.732794789966667581e-01,2.366100947492694395e+00
2.185500000000000114e+02,1.008017714700000056e+03,-6.151401992903226201e+00,5.456952307733332619e-01,2.366100947492694395e+00
2.186000000000000227e+02,1.005622294300000021e+03,-6.147763079193548030e+00,1.199805079003333219e+00,2.366100947492694395e+00
2.186500000000000057e+02,8.789696144900000263e+02,-6.135592140241935333e+00,1.682690451266666720e+00,2.366100947492694395e+00
2.187000000000000171e+02,9.659908419600000116e+02,-6.154052838467742426e+00,9.962333932366668199e-01,2.366100947492694395e+00
2.187500000000000000e+02,1.044733668200000011e+03,-6.173581805725806504e+00,1.216642244633333370e+00,2.366100947492694395e+00
2.188000000000000114e+02,9.431837866299999860e+02,-6.168895895483871072e+00,2.561051903000000074e-02,2.366100947492694395e+00
2.188500000000000227e+02,8.673133368200000177e+02,-6.164673176129032761e+00,9.769767664066666413e-01,2.366100947492694395e+00
2.189000000000000057e+02,9.732892130499999439e+02,-6.182505020806451590e+00,1.371158405276666770e+00,2.366100947492694395e+00
2.189500000000000171e+02,8.789967516699999805e+02,-6.173943468145161262e+00,-5.236412604933332604e-01,2.366100947492694395e+00
2.190000000000000000e+02,8.373695531700000174e+02,-6.169707320725806632e+00,-8.867756136066665684e-01,2.366100947492694395e+00
2.190500000000000114e+02,8.926758356300000514e+02,-6.175422740806451927e+00,-1.029182300000079235e-04,2.366100947492694395e+00
2.191000000000000227e+02,9.042362987599999542e+02,-6.172409875322580675e+00,-1.069563100646666598e+00,2.366100947492694395e+00
2.191500000000000057e+02,9.230389306700000134e+02,-6.159668870564515508e+00,-6.247541538733333288e-01,2.366100947492694395e+00
2.192000000000000171e+02,9.234293943799999624e+02,-6.146482942338709954e+00,1.030806843309999943e+00,2.366100947492694395e+00
2.192500000000000000e+02,9.346964488600000323e+02,-6.146229083790323067e+00,-9.325764332233332787e-01,2.366100947492694395e+00
2.193000000000000114e+02,1.002781377600000042e+03,-6.158107981774192830e+00,3.055825820366667167e-01,2.366100947492694395e+00
2.193500000000000227e+02,9.466611413499999799e+02,-6.159420972661290072e+00,2.814760011766666903e+00,2.366100947492694395e+00
2.194000000000000057e+02,9.898293697799999791e+02,-6.174940586935484532e+00,3.499023076573333779e-01,2.366100947492694395e+00
2.194500000000000171e+02,8.752068634299999985e+02,-6.168113328467741852e+00,2.341029071000000350e-01,2.366100947492694395e+00
2.195000000000000000e+02,8.818840698200000361e+02,-6.173429465967741336e+00,6.458849029726666524e-01,2.366100947492694395e+00
2.195500000000000114e+02,8.183108530099999598e+02,-6.166151197580644450e+00,-1.099769739713333250e+00,2.366100947492694395e+00
2.196000000000000227e+02,8.271083330300000398e+02,-6.165598323306451967e+00,7.888794199333333534e-02,2.366100947492694395e+00
2.196500000000000057e+02,8.585192034200000535e+02,-6.163926688629032036e+00,1.766432724676666455e+00,2.366100947492694395e+00
2.197000000000000171e+02,9.174024409400000195e+02,-6.163475935000000128e+00,6.049288167433333196e-01,2.366100947492694395e+00
2.197500000000000000e+02,9.503314539499999682e+02,-6.162835554435483587e+00,2.723316458666666495e+00,2.366100947492694395e+00
2.198000000000000114e+02,9.199931486799999902e+02,-6.158917399354838729e+00,2.051129646457333422e+00,2.366100947492694395e+00
2.198500000000000227e+02,8.745851957999999513e+02,-6.155332119919354916e+00,-6.947024984533333170e-01,2.366100947492694395e+00
2.199000000000000057e+02,9.987954253000000335e+02,-6.172554013064516454e+00,2.153841543733333364e+00,2.366100947492694395e+00
2.199500000000000171e+02,8.780796819299999925e+02,-6.160608287338709133e+00,1.737253052363333383e+00,2.366100947492694395e+00
2.200000000000000000e+02,8.424688230900000008e+02,-6.158824326370967661e+00,2.077854136900000037e-01,2.366100947492694395e+00
2.200500000000000114e+02,9.701376763099999607e+02,-6.176662666612903863e+00,6.385603605506666725e-01,2.366100947492694395e+00
2.201000000000000227e+02,8.049872907200000327e+02,-6.157641208709677905e+00,3.291134640666666389e+00,2.366100947492694395e+00
2.201500000000000057e+02,8.811348353399999951e+02,-6.167885494758063913e+00,-4.918446925966666328e-01,2.366100947492694395e+00
2.202000000000000171e+02,8.515709678800000120e+02,-6.162475424354838971e+00,3.645102464933332453e-01,2.366100947492694395e+00
2.202500000000000000e+02,8.213559156200000189e+02,-6.153770454758064723e+00,5.240550903833333107e-01,2.366100947492694395e+00
2.203000000000000114e+02,1.006056065600000011e+03,-6.167960253306452145e+00,1.234876268500000096e+00,2.366100947492694395e+00
2.203500000000000227e+02,9.443927910600000359e+02,-6.152204798629032467e+00,1.743042083733333358e+00,2.366100947492694395e+00
2.204000000000000057e+02,9.285973817000000281e+02,-6.147609941451612769e+00,1.590748271709666595e+00,2.366100947492694395e+00
2.204500000000000171e+02,8.926619350400000030e+02,-6.145041820967741764e+00,2.869772967333332758e-01,2.366100947492694395e+00
2.205000000000000000e+02,1.017696966399999951e+03,-6.165907738467741872e+00,-2.967153409000000686e-02,2.366100947492694395e+00
2.205500000000000114e+02,8.582271111100000098e+02,-6.156965190322580384e+00,2.715142054626666912e-01,2.366100947492694395e+00
2.206000000000000227e+02,8.764703399600000466e+02,-6.171252154999999462e+00,1.283202863166666985e-01,2.366100947492694395e+00
2.206500000000000057e+02,8.927967527499999960e+02,-6.176899113064515667e+00,-1.664343652200000745e-01,2.366100947492694395e+00
