lag_ps,Li_A2,P_A2,O_A2,N_A2
5.833999999999999773e+02,5.039185602123173169e+01,6.541499790444779139e-01,3.092382613082075515e+00,2.964091459382305782e+00
5.835000000000000000e+02,5.039054809517629963e+01,6.524292635446985456e-01,3.092888826747770992e+00,2.961959612913255047e+00
5.836000000000000227e+02,5.037249320608803060e+01,6.485711545298312730e-01,3.085054365513788532e+00,2.961955421993470061e+00
5.837000000000000455e+02,5.036222463018623330e+01,6.458917457172995702e-01,3.083903342073509357e+00,2.968659622151883060e+00
5.838000000000000682e+02,5.035508930959953489e+01,6.492034005669781171e-01,3.086420092538781024e+00,2.970857858021695108e+00
5.838999999999999773e+02,5.035346916147510399e+01,6.485978002913774798e-01,3.085222425340779839e+00,2.978310780265314150e+00
5.840000000000000000e+02,5.034056167717993446e+01,6.466648725901817940e-01,3.085436230364552834e+00,2.974753773017431602e+00
5.841000000000000227e+02,5.033091524037946840e+01,6.452706480327977667e-01,3.083029932955362540e+00,2.966483733769870845e+00
5.842000000000000455e+02,5.032063736610779614e+01,6.462808882154293944e-01,3.083373687895639925e+00,2.968307593948495970e+00
5.843000000000000682e+02,5.031493898938155240e+01,6.458405823789165057e-01,3.082554180232716323e+00,2.967363021782654986e+00
5.843999999999999773e+02,5.030089694586752103e+01,6.444169718826011639e-01,3.081050112013875353e+00,2.957338111433152950e+00
5.845000000000000000e+02,5.029068979803015083e+01,6.443749409348805690e-01,3.081055128860845205e+00,2.961065777735239823e+00
5.846000000000000227e+02,5.030149931759732596e+01,6.453437154471941550e-01,3.079543505168818474e+00,2.956850371781363229e+00
5.847000000000000455e+02,5.030953906271801657e+01,6.422370026541259769e-01,3.076307608724415665e+00,2.948138600358253925e+00
5.848000000000000682e+02,5.032260623985995096e+01,6.396314594922833940e-01,3.073475454059098499e+00,2.934145954444879578e+00
5.848999999999999773e+02,5.032667669656167675e+01,6.407567019080933068e-01,3.074883794713455298e+00,2.925974232752555082e+00
5.850000000000000000e+02,5.032832966338409619e+01,6.404320181909384235e-01,3.075747250618459994e+00,2.930432044262242908e+00
5.851000000000000227e+02,5.033643004942296528e+01,6.380631889914423205e-01,3.075780448196000272e+00,2.925999687967709928e+00
5.852000000000000455e+02,5.034112601545801624e+01,6.365212174036065651e-01,3.075472950671519712e+00,2.919012270700596101e+00
5.853000000000000682e+02,5.034830887838772639e+01,6.334305135809812359e-01,3.072272256797545786e+00,2.918700887014633150e+00
5.853999999999999773e+02,5.035226504995647190e+01,6.322648128283517854e-01,3.071994657386632799e+00,2.918546928807260965e+00
5.855000000000000000e+02,5.035759956845082286e+01,6.306214750724778995e-01,3.071306434285927089e+00,2.908559289645477719e+00
5.856000000000000227e+02,5.035989860960337694e+01,6.296894224270356277e-01,3.066910586207983513e+00,2.910482817359841601e+00
5.857000000000000455e+02,5.036393625727274781e+01,6.296445146316634878e-01,3.065055041376474776e+00,2.913289260083522514e+00
5.858000000000000682e+02,5.035716021088774852e+01,6.268562121409639865e-01,3.060637267045388299e+00,2.913343433713743824e+00
5.858999999999999773e+02,5.036499958004339561e+01,6.281541829688421785e-01,3.060450836687565790e+00,2.905353721219834373e+00
5.860000000000000000e+02,5.036195789425772773e+01,6.275396940025076420e-01,3.058771469097244289e+00,2.897092636928036313e+00
5.861000000000000227e+02,5.035385829268112445e+01,6.234607059918172434e-01,3.055970321475978579e+00,2.896710818895023909e+00
5.862000000000000455e+02,5.035365355073527383e+01,6.273599706986316971e-01,3.056584067565337293e+00,2.896067545053350401e+00
5.863000000000000682e+02,5.035478452762005475e+01,6.287782547230337249e-01,3.056822659943398079e+00,2.891988095137324688e+00
5.863999999999999773e+02,5.035979352038089729e+01,6.249042587954591887e-01,3.050740149985996741e+00,2.889846258578204097e+00
5.865000000000000000e+02,5.036510759866509801e+01,6.232748228906452859e-01,3.048800843034679353e+00,2.890318237161110471e+00
5.866000000000000227e+02,5.035893788710829000e+01,6.210040410961448210e-01,3.044556107076170637e+00,2.898098091872515436e+00
5.867000000000000455e+02,5.036386875926159945e+01,6.177985556762283226e-01,3.039605655838456766e+00,2.889730443426534734e+00
5.868000000000000682e+02,5.035529987164800048e+01,6.185987024388527322e-01,3.040160643331399015e+00,2.885723193011223930e+00
5.868999999999999773e+02,5.034410871644745811e+01,6.173965530090942400e-01,3.038294049121487816e+00,2.896157399988123160e+00
5.870000000000000000e+02,5.033572359914469274e+01,6.194534012274226509e-01,3.039162197461691139e+00,2.911047596102666724e+00
5.871000000000000227e+02,5.033710249671830894e+01,6.214488124843113859e-01,3.039327842675970448e+00,2.913242080485721086e+00
5.872000000000000455e+02,5.033794509709402121e+01,6.228338710378590326e-01,3.040671714629317623e+00,2.913663174781690124e+00
5.873000000000000682e+02,5.033376504227027937e+01,6.258255051108372324e-01,3.040026160558544355e+00,2.914569330522183144e+00
5.873999999999999773e+02,5.033223179707319872e+01,6.267102717359732678e-01,3.040859330076063571e+00,2.911258142802100934e+00
5.875000000000000000e+02,5.034241622390624116e+01,6.290083834795178186e-01,3.042399557530803378e+00,2.911670691194624183e+00
5.876000000000000227e+02,5.035192778621078702e+01,6.287383626178543183e-01,3.043142263405545389e+00,2.906985690135855727e+00
5.877000000000000455e+02,5.036474284732213391e+01,6.304015357054975066e-01,3.044831829279555979e+00,2.910539596746776425e+00
5.878000000000000682e+02,5.037852992360571847e+01,6.320858650352807473e-01,3.043597419376809832e+00,2.916034780165127849e+00
5.878999999999999773e+02,5.037879636299317809e+01,6.299039484010180434e-01,3.042090953658878938e+00,2.913330926844219348e+00
5.880000000000000000e+02,5.038223621362745064e+01,6.260593824500890747e-01,3.038722409274293046e+00,2.902056333085692330e+00
5.881000000000000227e+02,5.038990078997270672e+01,6.303848604524636690e-01,3.042470552143398788e+00,2.916128560325054409e+00
5.882000000000000455e+02,5.038886609821798857e+01,6.314880647435980876e-01,3.045601356687542616e+00,2.911737355931503402e+00
5.883000000000000682e+02,5.038633322908579260e+01,6.292046049792050511e-01,3.042323315076299828e+00,2.894590350043365845e+00
5.883999999999999773e+02,5.038381826385292328e+01,6.293376736753988343e-01,3.042370173582686466e+00,2.894911899930571408e+00
5.885000000000000000e+02,5.039405700463266413e+01,6.328686776881184972e-01,3.044646606073357020e+00,2.898656654775070951e+00
5.886000000000000227e+02,5.040202259905275639e+01,6.305884347467888285e-01,3.045244436832746260e+00,2.896424142387202583e+00
5.887000000000000455e+02,5.041525699705694308e+01,6.238810757362039938e-01,3.035294713277469025e+00,2.882258643879910931e+00
5.888000000000000682e+02,5.041315175244787383e+01,6.200671340462157177e-01,3.031898916966532465e+00,2.880393682905630026e+00
5.888999999999999773e+02,5.040741141307734807e+01,6.186536743320639742e-01,3.031028687754231843e+00,2.888670962170142964e+00
5.890000000000000000e+02,5.039965138294309810e+01,6.206670926426979262e-01,3.034401623666826975e+00,2.874024355683363119e+00
5.891000000000000227e+02,5.040208016578801420e+01,6.205339341248067297e-01,3.033511326232931182e+00,2.877081342816430798e+00
5.892000000000000455e+02,5.040830806915700180e+01,6.164867818526686971e-01,3.026059612229791806e+00,2.873737202874806940e+00
5.893000000000000682e+02,5.041114066947083217e+01,6.131116034833389294e-01,3.022604793423072866e+00,2.856869709043741601e+00
5.893999999999999773e+02,5.040826668661535592e+01,6.100943207404969648e-01,3.021229078303913518e+00,2.860540966738574387e+00
5.895000000000000000e+02,5.041120002669548228e+01,6.106467243680120394e-01,3.025280199919108348e+00,2.857194325371236410e+00
5.896000000000000227e+02,5.040673594372217536e+01,6.155279445244056236e-01,3.032409948071772110e+00,2.862945438642323648e+00
5.897000000000000455e+02,5.041426763833391078e+01,6.125789577920061069e-01,3.033471265760665947e+00,2.851746384242620280e+00
5.898000000000000682e+02,5.041675940081606200e+01,6.099483261986261562e-01,3.027439410500350370e+00,2.826672823519140731e+00
5.898999999999999773e+02,5.042625314008324011e+01,6.104422783297476229e-01,3.029182671117212955e+00,2.839410505837523857e+00
5.900000000000000000e+02,5.042455335384735804e+01,6.106746615339603279e-01,3.026163996614700924e+00,2.833169527295285040e+00
5.901000000000000227e+02,5.042183810679248523e+01,6.068195491380757867e-01,3.023101329126794301e+00,2.817804420428167589e+00
5.902000000000000455e+02,5.041767844425784517e+01,6.038349186264583279e-01,3.021174574135270685e+00,2.805040090736717673e+00
5.903000000000000682e+02,5.041332960743459779e+01,6.060760774225901759e-01,3.021762425635108773e+00,2.802195659930855509e+00
5.903999999999999773e+02,5.043570011154888988e+01,6.039434159986880601e-01,3.022973714678937718e+00,2.789221103308421768e+00
5.905000000000000000e+02,5.042588325841304453e+01,6.051479956342381561e-01,3.019999389237117526e+00,2.785565861333641369e+00
5.906000000000000227e+02,5.042532740804810487e+01,6.006434678769990709e-01,3.010873424259267850e+00,2.776856018682339666e+00
5.907000000000000455e+02,5.042689487644167912e+01,6.003630489842578521e-01,3.009546725116926336e+00,2.764670928389477922e+00
5.908000000000000682e+02,5.043816417433522048e+01,5.995648847326947584e-01,3.009268327035183432e+00,2.774748689524688672e+00
5.908999999999999773e+02,5.044767619285646987e+01,5.996253706106076109e-01,3.009863378185255289e+00,2.765989141270250862e+00
5.910000000000000000e+02,5.043887351969009103e+01,5.984701181797399405e-01,3.003063674850001252e+00,2.747041380884720052e+00
5.911000000000000227e+02,5.044298985015662851e+01,5.932599488306130597e-01,2.994453067568527249e+00,2.745492926478117379e+00
5.912000000000000455e+02,5.044563022836193511e+01,5.938504597057392420e-01,2.987819774003131368e+00,2.739602119357980925e+00
5.913000000000000682e+02,5.044346343132750121e+01,5.915597277068592730e-01,2.985729864890285246e+00,2.731346014746406148e+00
5.913999999999999773e+02,5.044327923304235384e+01,5.873734373428396438e-01,2.978764135882998154e+00,2.728860962068459628e+00
5.915000000000000000e+02,5.043482463775111313e+01,5.812869692940558775e-01,2.969626717618743861e+00,2.713335737311652895e+00
5.916000000000000227e+02,5.044748385483244135e+01,5.806918010995594237e-01,2.966765888006202889e+00,2.716043148774718308e+00
5.917000000000000455e+02,5.044596953404116135e+01,5.811992929574362199e-01,2.964357305388089614e+00,2.706441410005087089e+00
5.918000000000000682e+02,5.046237498768260110e+01,5.747611099007239321e-01,2.958193053123891580e+00,2.702168794159794718e+00
5.918999999999999773e+02,5.046609897656194477e+01,5.709448683831107596e-01,2.952375904766958659e+00,2.706509272888976803e+00
5.920000000000000000e+02,5.047732470928642101e+01,5.715924903169142812e-01,2.953652269597942137e+00,2.702077233854184968e+00
5.921000000000000227e+02,5.047447320341314025e+01,5.748497610160503424e-01,2.951710380600403028e+00,2.705860371613016291e+00
5.922000000000000455e+02,5.046568253650249147e+01,5.708365934167304312e-01,2.947871090210817169e+00,2.715911590854458879e+00
5.923000000000000682e+02,5.044299541424974365e+01,5.656994658448822877e-01,2.938595501149390277e+00,2.710117723266445733e+00
5.923999999999999773e+02,5.042976698730069529e+01,5.654641529085492335e-01,2.930672613353552780e+00,2.711470154875192939e+00
5.925000000000000000e+02,5.041591026586606716e+01,5.606121648993427353e-01,2.919036552812630081e+00,2.704583029188950771e+00
5.926000000000000227e+02,5.039615827175163787e+01,5.573533132671969481e-01,2.911969598623943778e+00,2.684194009693384064e+00
5.927000000000000455e+02,5.037671907901996349e+01,5.581909831594608074e-01,2.906929680663750570e+00,2.692697719590497751e+00
5.928000000000000682e+02,5.037291696499194416e+01,5.566539455697067096e-01,2.900927924856343765e+00,2.678458955916296347e+00
5.928999999999999773e+02,5.036349329734814972e+01,5.527796081173124154e-01,2.897664767618198578e+00,2.694675707089252192e+00
5.930000000000000000e+02,5.034873335356991930e+01,5.429113517511957587e-01,2.882368152735415023e+00,2.688789161365374270e+00
5.931000000000000227e+02,5.033131308078250044e+01,5.447890236489807414e-01,2.887731480846565724e+00,2.670677601215631913e+00
5.932000000000000455e+02,5.032504028406463448e+01,5.438232449644840871e-01,2.889451639657083959e+00,2.667241234049369414e+00
5.933000000000000682e+02,5.033025351482422849e+01,5.367271803445103906e-01,2.883078256508578185e+00,2.667064614165226999e+00
5.933999999999999773e+02,5.031163568326963542e+01,5.342467309408940324e-01,2.877119619708581766e+00,2.673937846448227074e+00
5.935000000000000000e+02,5.029863344087245025e+01,5.366204955439387581e-01,2.876538686235217135e+00,2.674497761905084037e+00
5.936000000000000227e+02,5.029124290511999362e+01,5.311785273124126627e-01,2.874781010357732036e+00,2.681835192199359952e+00
5.937000000000000455e+02,5.024014808108256602e+01,5.262387649768587305e-01,2.868683321987156809e+00,2.687300652231724651e+00
5.938000000000000682e+02,5.017811436766643851e+01,5.251802383349122305e-01,2.874788515837539915e+00,2.705592567539110149e+00
5.938999999999999773e+02,5.014378537774969402e+01,5.279003164630224898e-01,2.882548728142883654e+00,2.710024023579230334e+00
5.940000000000000000e+02,5.011409011273691760e+01,5.234689157629808243e-01,2.877565448160213535e+00,2.690392861913770695e+00
5.941000000000000227e+02,5.008553200412462303e+01,5.213906140717606830e-01,2.877022816242459591e+00,2.700438775422974835e+00
5.942000000000000455e+02,5.004551164759777748e+01,5.260813328847442349e-01,2.889706025989028593e+00,2.719273650666361064e+00
5.943000000000000682e+02,5.001066085794223426e+01,5.266132998861037251e-01,2.892541243839084064e+00,2.725649098641431678e+00
5.943999999999999773e+02,4.999049402997457747e+01,5.237558683885240596e-01,2.895802005850317329e+00,2.730092789176850054e+00
5.945000000000000000e+02,4.996376025977566115e+01,5.263280620287977829e-01,2.900699968432516318e+00,2.746166893781294416e+00
5.946000000000000227e+02,4.995231311441548172e+01,5.230735333625997630e-01,2.900779786905636648e+00,2.753170050348022091e+00
5.947000000000000455e+02,4.992772988430563430e+01,5.238862493429091716e-01,2.896034216749409307e+00,2.754187090379558001e+00
5.948000000000000682e+02,4.991987841319966179e+01,5.247736035757664119e-01,2.900652650564877089e+00,2.761548729402332203e+00
5.948999999999999773e+02,4.992256866445480767e+01,5.268313065616937463e-01,2.899676974272954233e+00,2.768346450964668026e+00
5.950000000000000000e+02,4.993298533494204605e+01,5.235284025603682556e-01,2.889371953561049366e+00,2.765692350017207257e+00
5.951000000000000227e+02,4.995196862899913981e+01,5.220218251546225874e-01,2.882654802361959145e+00,2.771583673099178746e+00
5.952000000000000455e+02,4.997503441299028282e+01,5.261720958861454411e-01,2.888711556066446473e+00,2.803817879371452548e+00
5.953000000000000682e+02,4.997042510147890937e+01,5.251050091094051631e-01,2.879231299598713267e+00,2.807443811076155704e+00
5.953999999999999773e+02,4.997344270392316901e+01,5.211210178523096870e-01,2.879261679914108640e+00,2.803205383503338144e+00
5.955000000000000000e+02,4.998955841080405094e+01,5.236435717200995654e-01,2.877713293820910678e+00,2.807725133256365524e+00
5.956000000000000227e+02,5.001050935032439781e+01,5.227258977416338048e-01,2.873333684738677007e+00,2.833634013673305585e+00
5.957000000000000455e+02,5.001854528300854952e+01,5.292439295475247496e-01,2.874139478761194688e+00,2.848431980226017846e+00
5.958000000000000682e+02,4.998125415525868931e+01,5.280414458117582699e-01,2.864370503619275254e+00,2.818949402648452729e+00
5.958999999999999773e+02,4.997157602533785337e+01,5.307729566254285603e-01,2.864054967755058190e+00,2.811312882250481149e+00
5.960000000000000000e+02,4.994979077320935090e+01,5.264894318718371657e-01,2.856867927935654361e+00,2.813434358325171303e+00
5.961000000000000227e+02,4.999281976393339733e+01,5.296432210916827144e-01,2.855013746367670358e+00,2.814536985415511339e+00
