time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.497500000000000000e+02,4.842384986499999968e+02,-4.468153432226562138e+00,4.972171919900000153e-02,2.149300067664212666e+00
1.498000000000000114e+02,5.095340500899999938e+02,-4.471176220312499616e+00,-1.750616893130000074e-01,2.149300067664212666e+00
1.498499999999999943e+02,5.309927785099999937e+02,-4.474216462304687170e+00,-2.890196491429999903e-01,2.149300067664212666e+00
1.499000000000000057e+02,5.148866817399999718e+02,-4.472939321093750031e+00,2.400805849166667005e-01,2.149300067664212666e+00
1.499500000000000171e+02,5.156332962999999836e+02,-4.474136236718750048e+00,-1.735584987673333413e-01,2.149300067664212666e+00
1.500000000000000000e+02,5.027360422099999937e+02,-4.473104525390625419e+00,1.803499896799999613e-01,2.149300067664212666e+00
1.500500000000000114e+02,5.109630808499999830e+02,-4.474786720703124665e+00,-1.470633320539999900e-01,2.149300067664212666e+00
1.500999999999999943e+02,4.741769153399999936e+02,-4.470807546484374839e+00,-1.001837580599999750e-01,2.149300067664212666e+00
1.501500000000000057e+02,5.204944117000000006e+02,-4.477096393750000125e+00,-3.353811129633333388e-01,2.149300067664212666e+00
1.502000000000000171e+02,5.002872530399999960e+02,-4.474817386523437079e+00,3.960014492333333025e-02,2.149300067664212666e+00
1.502500000000000000e+02,4.915205276899999944e+02,-4.473532067578124938e+00,-1.025625169360000061e-01,2.149300067664212666e+00
1.503000000000000114e+02,4.810852105000000165e+02,-4.471126266210937672e+00,-1.865544870499999744e-02,2.149300067664212666e+00
1.503499999999999943e+02,5.166070071599999665e+02,-4.473544810156250051e+00,-2.513030001333333430e-01,2.149300067664212666e+00
1.504000000000000057e+02,5.053277111099999956e+02,-4.469793912890625442e+00,-4.834083947999998770e-02,2.149300067664212666e+00
1.504500000000000171e+02,5.292333181200000354e+02,-4.471276611914062116e+00,-1.641692334346666893e-01,2.149300067664212666e+00
1.505000000000000000e+02,5.173309729300000299e+02,-4.469649247460937502e+00,1.761484229733333295e-01,2.149300067664212666e+00
1.505500000000000114e+02,5.238998023399999511e+02,-4.471791124218749580e+00,-2.054012774053333157e-01,2.149300067664212666e+00
1.505999999999999943e+02,4.993367912799999999e+02,-4.470879394921874805e+00,-1.439328828183333298e-01,2.149300067664212666e+00
1.506500000000000057e+02,5.059388551100000200e+02,-4.474119561328125272e+00,-1.823626885500000128e-01,2.149300067664212666e+00
1.507000000000000171e+02,4.946510886899999946e+02,-4.474325375585937792e+00,-1.584180779183333165e-01,2.149300067664212666e+00
1.507500000000000000e+02,5.052644594399999960e+02,-4.476135328515624678e+00,-1.476439111800000037e-01,2.149300067664212666e+00
1.508000000000000114e+02,5.138586833900000101e+02,-4.477239095898437604e+00,-1.149900682500000076e-01,2.149300067664212666e+00
1.508499999999999943e+02,4.749160953599999857e+02,-4.472219542773437695e+00,-1.559262903333334151e-02,2.149300067664212666e+00
1.509000000000000057e+02,4.858062275400000090e+02,-4.472206472851562253e+00,-1.708900930326666678e-01,2.149300067664212666e+00
1.509500000000000171e+02,5.176262003699999923e+02,-4.472070690820312500e+00,-1.681948298706666678e-01,2.149300067664212666e+00
1.510000000000000000e+02,5.120089330900000277e+02,-4.468707394140625233e+00,-7.798833206400000717e-02,2.149300067664212666e+00
1.510500000000000114e+02,4.925103341700000215e+02,-4.466010227734375171e+00,9.361155129999999824e-02,2.149300067664212666e+00
1.510999999999999943e+02,5.272833551100000022e+02,-4.471323689062500328e+00,-7.896733810999999326e-02,2.149300067664212666e+00
1.511500000000000057e+02,5.072826207599999861e+02,-4.470720018164062282e+00,6.528163133866667078e-02,2.149300067664212666e+00
1.512000000000000171e+02,4.967495908399999962e+02,-4.471824794531250369e+00,-1.365933863156666705e-01,2.149300067664212666e+00
1.512500000000000000e+02,5.059504630199999724e+02,-4.474468386718750246e+00,7.727161299596667365e-02,2.149300067664212666e+00
1.513000000000000114e+02,4.791236590299999989e+02,-4.471428905859374581e+00,-3.469197213099999844e-01,2.149300067664212666e+00
1.513499999999999943e+02,5.173472013399999696e+02,-4.475863068359375418e+00,1.751731499666666636e-01,2.149300067664212666e+00
1.514000000000000057e+02,4.739564755999999761e+02,-4.469883273046875161e+00,-4.813685672633333801e-01,2.149300067664212666e+00
1.514500000000000171e+02,4.981069083300000102e+02,-4.471739023242187194e+00,1.399726940000000676e-02,2.149300067664212666e+00
1.515000000000000000e+02,5.347733108300000140e+02,-4.475240820898437555e+00,5.394442300333332496e-02,2.149300067664212666e+00
1.515500000000000114e+02,5.014102738000000272e+02,-4.471012752929687473e+00,-2.798593287450000244e-01,2.149300067664212666e+00
1.515999999999999943e+02,5.007639578299999812e+02,-4.470850567578125379e+00,1.210020264153333497e-01,2.149300067664212666e+00
1.516500000000000057e+02,4.983835198400000195e+02,-4.470910617578124580e+00,-3.326219658619999908e-01,2.149300067664212666e+00
1.517000000000000171e+02,5.030009432699999934e+02,-4.473311062304687447e+00,6.035778012833331596e-02,2.149300067664212666e+00
1.517500000000000000e+02,4.743595860400000106e+02,-4.472601767773437764e+00,-3.571822131266666478e-01,2.149300067664212666e+00
1.518000000000000114e+02,4.974392863599999828e+02,-4.476854814648437930e+00,1.337755777719999983e-01,2.149300067664212666e+00
1.518499999999999943e+02,4.827878255300000205e+02,-4.475455244140625233e+00,-3.032016379033333209e-01,2.149300067664212666e+00
1.519000000000000057e+02,4.804672088199999962e+02,-4.474584163281249971e+00,-2.633500601940000352e-01,2.149300067664212666e+00
1.519500000000000171e+02,4.661822513700000172e+02,-4.470331820507812637e+00,1.654714007466666012e-02,2.149300067664212666e+00
1.520000000000000000e+02,5.055697696400000041e+02,-4.470733385156250073e+00,-1.973612509900000145e-01,2.149300067664212666e+00
1.520500000000000114e+02,5.301082070300000169e+02,-4.472280404296874678e+00,2.548450791263333071e-01,2.149300067664212666e+00
1.520999999999999943e+02,5.082735125599999719e+02,-4.469548737304687158e+00,-3.689639017933333265e-01,2.149300067664212666e+00
1.521500000000000057e+02,5.289708912300000065e+02,-4.472575388671875096e+00,2.881686736333334640e-03,2.149300067664212666e+00
1.522000000000000171e+02,4.977700429000000213e+02,-4.470041628710937687e+00,-3.434574187766666342e-01,2.149300067664212666e+00
1.522500000000000000e+02,5.060498747299999991e+02,-4.473014056835937780e+00,-3.883513234333333536e-02,2.149300067664212666e+00
1.523000000000000114e+02,4.769267125100000158e+02,-4.471390898437499928e+00,-7.771697223699998436e-02,2.149300067664212666e+00
1.523499999999999943e+02,5.053473361599999976e+02,-4.476380150781250400e+00,-1.053941671970000105e-01,2.149300067664212666e+00
1.524000000000000057e+02,5.061485230299999785e+02,-4.477018163281250018e+00,-7.994510128766667278e-02,2.149300067664212666e+00
1.524500000000000171e+02,4.846649622200000067e+02,-4.474142589257812830e+00,-9.951792294099999492e-02,2.149300067664212666e+00
1.525000000000000000e+02,5.030484769299999925e+02,-4.475139900390624703e+00,1.367731276073333169e-01,2.149300067664212666e+00
1.525500000000000114e+02,5.096087028499999860e+02,-4.473519760156250413e+00,2.347903102399999734e-02,2.149300067664212666e+00
1.525999999999999943e+02,5.122050878300000250e+02,-4.471036812304687302e+00,-2.841387273333328967e-03,2.149300067664212666e+00
1.526500000000000057e+02,5.078170773499999768e+02,-4.468701902148437100e+00,-1.404220769000000257e-02,2.149300067664212666e+00
1.527000000000000171e+02,5.163470084900000074e+02,-4.469246727539062825e+00,1.577661588666666725e-01,2.149300067664212666e+00
1.527500000000000000e+02,5.046263508200000274e+02,-4.468778730468749849e+00,-1.569525449733333300e-02,2.149300067664212666e+00
1.528000000000000114e+02,4.941196011600000020e+02,-4.469997051367187169e+00,8.424169547666666980e-02,2.149300067664212666e+00
1.528499999999999943e+02,4.889174429600000167e+02,-4.472502885742187573e+00,-2.295138664389666516e-01,2.149300067664212666e+00
1.529000000000000057e+02,4.933705713900000092e+02,-4.474725543359374669e+00,1.290962272033333302e-01,2.149300067664212666e+00
1.529500000000000171e+02,4.797310832000000005e+02,-4.473745669335937869e+00,-1.825727143241999972e-01,2.149300067664212666e+00
1.530000000000000000e+02,5.016388303599999858e+02,-4.476587587304687865e+00,-1.563408698776666550e-01,2.149300067664212666e+00
1.530500000000000114e+02,4.885299205399999778e+02,-4.474573338085937380e+00,-3.644011417833332295e-02,2.149300067664212666e+00
1.530999999999999943e+02,4.890913799400000244e+02,-4.474208537109374717e+00,-2.348414244183333610e-01,2.149300067664212666e+00
1.531500000000000057e+02,5.080068608000000268e+02,-4.474965631640625219e+00,2.435357088599999706e-02,2.149300067664212666e+00
1.532000000000000171e+02,5.115578640300000188e+02,-4.472172264648437867e+00,-3.814186409733333338e-01,2.149300067664212666e+00
1.532500000000000000e+02,5.195525610800000322e+02,-4.470112203124999795e+00,2.122384240413333345e-01,2.149300067664212666e+00
1.533000000000000114e+02,5.304489987700000029e+02,-4.470434803125000300e+00,-1.770402226866666651e-01,2.149300067664212666e+00
1.533499999999999943e+02,4.998710693200000037e+02,-4.467017638671874735e+00,1.818986919699999982e-01,2.149300067664212666e+00
1.534000000000000057e+02,5.075402285399999869e+02,-4.468405047656250240e+00,-2.633401645810000136e-01,2.149300067664212666e+00
1.534500000000000171e+02,5.273797020599999996e+02,-4.471736063281250395e+00,-1.183077247266666743e-01,2.149300067664212666e+00
1.535000000000000000e+02,5.042511262300000112e+02,-4.470511419531249864e+00,9.030741628333319518e-03,2.149300067664212666e+00
1.535500000000000114e+02,5.047064403699999957e+02,-4.472786629882812726e+00,1.146270304333333635e-02,2.149300067664212666e+00
1.536000000000000227e+02,5.187751473800000213e+02,-4.476404799804687862e+00,-2.488916593956666812e-01,2.149300067664212666e+00
1.536500000000000057e+02,4.910315201799999727e+02,-4.474149656445312928e+00,-5.251675002666666286e-02,2.149300067664212666e+00
1.537000000000000171e+02,4.812883589400000233e+02,-4.473341859960937583e+00,-1.015676696581333388e-01,2.149300067664212666e+00
1.537500000000000000e+02,4.864196458499999949e+02,-4.473448951171874910e+00,-7.733036405843334016e-02,2.149300067664212666e+00
1.538000000000000114e+02,4.847439236600000072e+02,-4.472539817187500155e+00,-1.212408293993333247e-01,2.149300067664212666e+00
1.538500000000000227e+02,4.891247633300000075e+02,-4.472052266015625221e+00,-1.142298170716666700e-01,2.149300067664212666e+00
1.539000000000000057e+02,5.150970481000000518e+02,-4.473568278906250306e+00,-8.913929915333332690e-03,2.149300067664212666e+00
1.539500000000000171e+02,5.100843902500000127e+02,-4.471303910937500348e+00,-9.009371883633333911e-02,2.149300067664212666e+00
1.540000000000000000e+02,5.128455173700000387e+02,-4.469737550976562446e+00,-9.723536481666665565e-02,2.149300067664212666e+00
1.540500000000000114e+02,5.246237314799999467e+02,-4.468695754296875045e+00,8.274699019400000299e-02,2.149300067664212666e+00
1.541000000000000227e+02,5.389570253399999729e+02,-4.468982959765624763e+00,-8.004988802333333486e-02,2.149300067664212666e+00
1.541500000000000057e+02,5.192491314799999600e+02,-4.467067989843750198e+00,-5.298561063099999080e-02,2.149300067664212666e+00
1.542000000000000171e+02,5.052783632200000170e+02,-4.468120316406250403e+00,-8.111028260333332310e-03,2.149300067664212666e+00
1.542500000000000000e+02,5.077707930299999930e+02,-4.472238767968749862e+00,9.763285039333331750e-02,2.149300067664212666e+00
1.543000000000000114e+02,5.089296302000000196e+02,-4.474528826757812716e+00,-3.374706310699999712e-01,2.149300067664212666e+00
1.543500000000000227e+02,5.126649004199999808e+02,-4.475993393164062084e+00,-1.047833442166666573e-02,2.149300067664212666e+00
1.544000000000000057e+02,4.870720024099999819e+02,-4.473413884374999760e+00,-7.691894865466666897e-02,2.149300067664212666e+00
1.544500000000000171e+02,4.814642213299999867e+02,-4.472599523242187125e+00,-4.076529254233333260e-02,2.149300067664212666e+00
1.545000000000000000e+02,5.179469858800000566e+02,-4.475775436718749667e+00,-5.829708854666667411e-02,2.149300067664212666e+00
1.545500000000000114e+02,4.940735674700000004e+02,-4.470649048437500106e+00,-2.045363234626666193e-01,2.149300067664212666e+00
1.546000000000000227e+02,5.027969688900000165e+02,-4.469868121484375401e+00,1.208639637287000079e-01,2.149300067664212666e+00
1.546500000000000057e+02,5.363405548700000054e+02,-4.473154478515625421e+00,8.824220409300000123e-02,2.149300067664212666e+00
1.547000000000000171e+02,4.927562813299999789e+02,-4.468318976562500211e+00,1.448282557000000505e-02,2.149300067664212666e+00
1.547500000000000000e+02,5.048864287600000011e+02,-4.472430708007812505e+00,1.109203387846666722e-01,2.149300067664212666e+00
1.548000000000000114e+02,5.004971648700000060e+02,-4.475675891601562206e+00,-4.376071439333332758e-01,2.149300067664212666e+00
1.548500000000000227e+02,4.644644839000000047e+02,-4.472853940234375436e+00,6.042288701666667650e-02,2.149300067664212666e+00
1.549000000000000057e+02,4.608877437200000031e+02,-4.472085820312499571e+00,-4.336424481766666950e-01,2.149300067664212666e+00
1.549500000000000171e+02,5.034509441600000059e+02,-4.475843145507812260e+00,2.522207212933333387e-01,2.149300067664212666e+00
1.550000000000000000e+02,4.916523818399999755e+02,-4.472526526953124915e+00,-3.634222183266667128e-01,2.149300067664212666e+00
1.550500000000000114e+02,5.045116696299999717e+02,-4.472329186718750016e+00,-2.744579294700000283e-02,2.149300067664212666e+00
1.551000000000000227e+02,4.812418280300000220e+02,-4.468088406835937221e+00,-7.532128596000001175e-02,2.149300067664212666e+00
1.551500000000000057e+02,5.219523529499999768e+02,-4.472271274218750037e+00,-3.400070896599999837e-01,2.149300067664212666e+00
1.552000000000000171e+02,5.100961033599999723e+02,-4.470986199218749846e+00,9.560052721600000025e-02,2.149300067664212666e+00
1.552500000000000000e+02,5.140242180000000189e+02,-4.471856048632812275e+00,-1.025013574250666637e-01,2.149300067664212666e+00
1.553000000000000114e+02,4.855767981000000191e+02,-4.468495694921874595e+00,5.633044684399999419e-02,2.149300067664212666e+00
1.553500000000000227e+02,5.075479168499999787e+02,-4.471285391406249587e+00,-1.310259676010000207e-01,2.149300067664212666e+00
1.554000000000000057e+02,5.024025399999999877e+02,-4.471135360937499748e+00,-1.261924138556666797e-01,2.149300067664212666e+00
1.554500000000000171e+02,5.087203133500000263e+02,-4.473480150000000322e+00,-4.459929545333333745e-01,2.149300067664212666e+00
1.555000000000000000e+02,4.872690427100000079e+02,-4.473228313085937380e+00,-2.470686499169999495e-02,2.149300067664212666e+00
1.555500000000000114e+02,4.835944283800000107e+02,-4.475261022460937710e+00,-1.621334001735333374e-01,2.149300067664212666e+00
1.556000000000000227e+02,4.703915434499999719e+02,-4.475184311132812454e+00,-3.370748454633333835e-01,2.149300067664212666e+00
1.556500000000000057e+02,4.637078671699999859e+02,-4.474435792578124627e+00,-1.546666178566666848e-02,2.149300067664212666e+00
1.557000000000000171e+02,4.872219199499999718e+02,-4.475427761914062330e+00,-2.283205807800000320e-01,2.149300067664212666e+00
1.557500000000000000e+02,4.941509225199999946e+02,-4.472485636523437336e+00,-2.463361569403333673e-01,2.149300067664212666e+00
1.558000000000000114e+02,4.979229670700000270e+02,-4.470231500390625001e+00,-1.909124565983333355e-01,2.149300067664212666e+00
1.558500000000000227e+02,5.202368981099999701e+02,-4.471564603124999593e+00,-3.671136287333333637e-01,2.149300067664212666e+00
1.559000000000000057e+02,5.083335392299999853e+02,-4.469577828124999819e+00,1.763695876096666726e-01,2.149300067664212666e+00
1.559500000000000171e+02,5.244853489900000341e+02,-4.471702160351562760e+00,-4.306708349833333060e-01,2.149300067664212666e+00
1.560000000000000000e+02,5.182619124200000442e+02,-4.472051711328124846e+00,4.035945390033333219e-02,2.149300067664212666e+00
1.560500000000000114e+02,4.695044383800000105e+02,-4.468325619726562614e+00,-1.317025402633333342e-01,2.149300067664212666e+00
1.561000000000000227e+02,4.842122732799999767e+02,-4.472031195898437339e+00,7.873979532533333103e-02,2.149300067664212666e+00
1.561500000000000057e+02,5.012335993500000200e+02,-4.475048872265625199e+00,-1.838553075800000158e-01,2.149300067664212666e+00
1.562000000000000171e+02,4.624770348000000126e+02,-4.470453245117187890e+00,-3.120475505199999944e-01,2.149300067664212666e+00
1.562500000000000000e+02,5.016009424800000147e+02,-4.474666467773437795e+00,-1.209499746666666507e-02,2.149300067664212666e+00
1.563000000000000114e+02,4.859872411399999805e+02,-4.471865669335937099e+00,-1.694057584736666788e-01,2.149300067664212666e+00
1.563500000000000227e+02,5.223918126900000516e+02,-4.475782465429687385e+00,-8.363942006393332296e-02,2.149300067664212666e+00
1.564000000000000057e+02,4.737319679999999948e+02,-4.469215654882812139e+00,3.326031576666665934e-03,2.149300067664212666e+00
1.564500000000000171e+02,5.055891676400000279e+02,-4.472162910742187414e+00,-7.124166554099999049e-02,2.149300067664212666e+00
1.565000000000000000e+02,5.178463418999999703e+02,-4.472266697851562611e+00,-1.709160076736666589e-01,2.149300067664212666e+00
1.565500000000000114e+02,5.136202266499999496e+02,-4.470390270507812680e+00,-3.547724422199999977e-02,2.149300067664212666e+00
1.566000000000000227e+02,5.156455490700000155e+02,-4.469996822656249869e+00,-2.280234447603333159e-01,2.149300067664212666e+00
1.566500000000000057e+02,5.270449972200000275e+02,-4.471793184765624929e+00,-6.668463731966665919e-02,2.149300067664212666e+00
1.567000000000000171e+02,4.957999109400000179e+02,-4.470229852148437821e+00,-2.697846868566666778e-01,2.149300067664212666e+00
1.567500000000000000e+02,4.998542206399999941e+02,-4.473877770507812102e+00,-3.514623592066666302e-01,2.149300067664212666e+00
1.568000000000000114e+02,4.888898568399999931e+02,-4.474124207031249689e+00,-1.291045227233333058e-02,2.149300067664212666e+00
1.568500000000000227e+02,4.862870299799999998e+02,-4.474013732617187600e+00,-3.589730480299999638e-01,2.149300067664212666e+00
1.569000000000000057e+02,4.764972115099999996e+02,-4.471862633203125270e+00,1.459731181746666551e-01,2.149300067664212666e+00
1.569500000000000171e+02,5.282673134799999843e+02,-4.476724128320312523e+00,-4.175340748136666114e-01,2.149300067664212666e+00
1.570000000000000000e+02,4.983090335499999810e+02,-4.471212227539062667e+00,9.320449551533332988e-02,2.149300067664212666e+00
1.570500000000000114e+02,4.937428241399999820e+02,-4.469470609765624936e+00,-3.312399152933333535e-01,2.149300067664212666e+00
1.571000000000000227e+02,5.313134079699999575e+02,-4.473015179687499732e+00,1.185496427600000180e-01,2.149300067664212666e+00
1.571500000000000057e+02,5.156591856200000166e+02,-4.470417961718750277e+00,-4.938137883000000006e-01,2.149300067664212666e+00
1.572000000000000171e+02,5.254724480300000096e+02,-4.471885560742187238e+00,-2.314681746419999797e-02,2.149300067664212666e+00
1.572500000000000000e+02,5.039511338699999783e+02,-4.471960563281250245e+00,-2.543572243300000202e-01,2.149300067664212666e+00
1.573000000000000114e+02,4.728211747400000036e+02,-4.471567812109374707e+00,-1.827758731636666412e-01,2.149300067664212666e+00
1.573500000000000227e+02,4.661792184500000076e+02,-4.471413697656250186e+00,-4.152618628433333431e-02,2.149300067664212666e+00
1.574000000000000057e+02,5.016253110299999776e+02,-4.474789665234374603e+00,-1.685229744299999999e-01,2.149300067664212666e+00
1.574500000000000171e+02,4.926335802899999976e+02,-4.472266576953124684e+00,-1.998209346166666955e-01,2.149300067664212666e+00
1.575000000000000000e+02,4.810122210399999858e+02,-4.469372850390625374e+00,-2.360003041516666455e-01,2.149300067664212666e+00
1.575500000000000114e+02,4.739342621900000267e+02,-4.466952355078125159e+00,2.637686258233333247e-01,2.149300067664212666e+00
1.576000000000000227e+02,4.934655393200000049e+02,-4.467696925000000263e+00,-2.528925134539999897e-01,2.149300067664212666e+00
1.576500000000000057e+02,5.154277751700000181e+02,-4.469753924609374707e+00,2.719101386699999956e-02,2.149300067664212666e+00
1.577000000000000171e+02,5.040506441800000061e+02,-4.468444417187500406e+00,-8.285382867666667150e-02,2.149300067664212666e+00
1.577500000000000000e+02,5.064648285299999770e+02,-4.469160860742187324e+00,-5.019449131333333231e-02,2.149300067664212666e+00
1.578000000000000114e+02,5.076898836600000209e+02,-4.470125163476562413e+00,-1.132877402943333195e-01,2.149300067664212666e+00
1.578500000000000227e+02,4.957496532299999785e+02,-4.470247642773437668e+00,-2.363615461200000156e-01,2.149300067664212666e+00
1.579000000000000057e+02,5.259881487899999684e+02,-4.475229026562500323e+00,-4.012420621333332577e-02,2.149300067664212666e+00
1.579500000000000171e+02,4.845489570600000206e+02,-4.470566866210937462e+00,-4.441399439533333382e-01,2.149300067664212666e+00
1.580000000000000000e+02,5.070765791700000023e+02,-4.473818349609374856e+00,-2.212824438566666496e-01,2.149300067664212666e+00
1.580500000000000114e+02,5.101532635699999787e+02,-4.474350879687500004e+00,-3.775077502243333605e-01,2.149300067664212666e+00
1.581000000000000227e+02,5.069386580500000150e+02,-4.473480179296874581e+00,-1.542009680346666800e-01,2.149300067664212666e+00
1.581500000000000057e+02,5.094881340499999851e+02,-4.472518272460937361e+00,-1.045690721549999980e-01,2.149300067664212666e+00
1.582000000000000171e+02,5.134681996499999741e+02,-4.470371158007812262e+00,-1.980550052316666365e-01,2.149300067664212666e+00
1.582500000000000000e+02,5.155242200400000456e+02,-4.467962674609374574e+00,4.701941805499999100e-02,2.149300067664212666e+00
1.583000000000000114e+02,5.228072186000000556e+02,-4.467393204101562709e+00,-2.570475446433333477e-01,2.149300067664212666e+00
1.583500000000000227e+02,5.180410871899999847e+02,-4.467126101953125428e+00,7.540686744333334468e-02,2.149300067664212666e+00
1.584000000000000057e+02,5.175148918800000502e+02,-4.469312255468749662e+00,-1.985067005259999739e-01,2.149300067664212666e+00
1.584500000000000171e+02,5.062687690700000189e+02,-4.471640622656249953e+00,-2.972208549509999798e-01,2.149300067664212666e+00
1.585000000000000000e+02,5.079407024199999796e+02,-4.473723339453124836e+00,-1.467968457483333211e-01,2.149300067664212666e+00
1.585500000000000114e+02,5.175175949700000047e+02,-4.475376071679687762e+00,-2.114744949059999823e-01,2.149300067664212666e+00
1.586000000000000227e+02,4.757295912999999814e+02,-4.470202285742187698e+00,-2.911322001633333545e-01,2.149300067664212666e+00
1.586500000000000057e+02,4.939737311399999840e+02,-4.472566812304687112e+00,-9.729664086033333603e-02,2.149300067664212666e+00
1.587000000000000171e+02,4.951091274099999850e+02,-4.472715435156249697e+00,-1.418744825099999517e-02,2.149300067664212666e+00
1.587500000000000000e+02,4.728039547800000264e+02,-4.469556468945312666e+00,-3.875738316433333108e-01,2.149300067664212666e+00
1.588000000000000114e+02,5.103350470299999984e+02,-4.473089250781249859e+00,2.332318789753332899e-01,2.149300067664212666e+00
1.588500000000000227e+02,5.231533564600000545e+02,-4.472201359960937594e+00,-3.613331378733333210e-01,2.149300067664212666e+00
1.589000000000000057e+02,4.951168530599999826e+02,-4.466130071874999885e+00,1.432900548656666773e-01,2.149300067664212666e+00
1.589500000000000171e+02,5.354297675899999831e+02,-4.470066968945312524e+00,-2.498984074956666357e-01,2.149300067664212666e+00
1.590000000000000000e+02,5.339002211499999930e+02,-4.470544600976562144e+00,2.899292682466667048e-01,2.149300067664212666e+00
1.590500000000000114e+02,4.728496244300000058e+02,-4.465192383789062802e+00,-1.831518388533333319e-01,2.149300067664212666e+00
1.591000000000000227e+02,5.195768629499999633e+02,-4.473122793749999992e+00,-1.548675885700000025e-02,2.149300067664212666e+00
1.591500000000000057e+02,4.991575442299999850e+02,-4.472085487304687135e+00,9.114984153376666509e-02,2.149300067664212666e+00
1.592000000000000171e+02,4.942465590799999973e+02,-4.472356502929687672e+00,-2.342080456166666658e-01,2.149300067664212666e+00
1.592500000000000000e+02,5.042488954699999795e+02,-4.473574770117187072e+00,-6.941989508366666617e-02,2.149300067664212666e+00
1.593000000000000114e+02,5.233489660000000185e+02,-4.475601415820312567e+00,-8.576425969433333629e-02,2.149300067664212666e+00
1.593500000000000227e+02,4.931798036900000284e+02,-4.471440531054687639e+00,-2.200231849266666984e-01,2.149300067664212666e+00
1.594000000000000057e+02,5.211293027200000552e+02,-4.474772808984375239e+00,-3.672950847600000013e-01,2.149300067664212666e+00
1.594500000000000171e+02,4.860879357700000014e+02,-4.470785974804687868e+00,-2.331253598516666858e-01,2.149300067664212666e+00
1.595000000000000000e+02,5.098343298300000015e+02,-4.474080071289062488e+00,-2.988617833666666335e-01,2.149300067664212666e+00
1.595500000000000114e+02,5.147189892100000179e+02,-4.474927637695312654e+00,-6.545847183533333447e-02,2.149300067664212666e+00
1.596000000000000227e+02,4.908747443899999894e+02,-4.472262406249999600e+00,-3.450832722899999649e-01,2.149300067664212666e+00
1.596500000000000057e+02,4.884997662000000105e+02,-4.471930028515624933e+00,2.893629119333333485e-02,2.149300067664212666e+00
1.597000000000000171e+02,4.886783658100000025e+02,-4.470680178515625158e+00,-1.104768330183333175e-01,2.149300067664212666e+00
1.597500000000000000e+02,5.063687718799999971e+02,-4.470835286132812669e+00,-1.099639828877333331e-01,2.149300067664212666e+00
1.598000000000000114e+02,5.148485470000000532e+02,-4.470331349609375060e+00,-7.434885452159332997e-02,2.149300067664212666e+00
1.598500000000000227e+02,5.290881300400000100e+02,-4.472112037890624947e+00,-6.086741116499999604e-02,2.149300067664212666e+00
1.599000000000000057e+02,5.107458274100000040e+02,-4.471182406640624940e+00,1.775884888666666092e-02,2.149300067664212666e+00
1.599500000000000171e+02,4.908182686499999932e+02,-4.471608531054687141e+00,-1.587600482609999863e-01,2.149300067664212666e+00
1.600000000000000000e+02,4.857650251300000264e+02,-4.474070013671875401e+00,-4.101362256000001122e-02,2.149300067664212666e+00
1.600500000000000114e+02,4.830895031100000097e+02,-4.475132291015625263e+00,-9.604621462116665065e-02,2.149300067664212666e+00
1.601000000000000227e+02,4.849522319499999981e+02,-4.475259255273437375e+00,-2.822234192893333105e-01,2.149300067664212666e+00
1.601500000000000057e+02,4.986117430200000058e+02,-4.476118633593750396e+00,-1.690795977179999909e-01,2.149300067664212666e+00
1.602000000000000171e+02,4.887313237600000093e+02,-4.473598589843749807e+00,-7.493736452666667491e-02,2.149300067664212666e+00
1.602500000000000000e+02,5.221517051600000059e+02,-4.476036644726562486e+00,-2.862834321033333462e-01,2.149300067664212666e+00
1.603000000000000114e+02,4.983015585300000225e+02,-4.471524159960937439e+00,1.771899482566666739e-01,2.149300067664212666e+00
1.603500000000000227e+02,4.950678963099999805e+02,-4.470021218164062837e+00,-3.661861961233333074e-01,2.149300067664212666e+00
1.604000000000000057e+02,5.155100715999999466e+02,-4.471490596093749659e+00,1.377082623193333355e-01,2.149300067664212666e+00
1.604500000000000171e+02,5.207307450499999959e+02,-4.471074770117187569e+00,-3.093369984400000106e-01,2.149300067664212666e+00
1.605000000000000000e+02,5.430537861799999746e+02,-4.473018579882812595e+00,-1.854978779233333597e-01,2.149300067664212666e+00
1.605500000000000114e+02,5.374043242899999768e+02,-4.471666722460937216e+00,8.861745397999998275e-02,2.149300067664212666e+00
1.606000000000000227e+02,5.174585825100000420e+02,-4.469944335937499957e+00,-2.866051380933333226e-01,2.149300067664212666e+00
1.606500000000000057e+02,5.046666849299999740e+02,-4.470852940429687727e+00,7.106276711866667262e-02,2.149300067664212666e+00
1.607000000000000171e+02,4.957810022499999718e+02,-4.472894274023437866e+00,-1.771034624973333305e-01,2.149300067664212666e+00
1.607500000000000000e+02,4.958545018500000197e+02,-4.474590274023437786e+00,-8.131637018999998126e-04,2.149300067664212666e+00
1.608000000000000114e+02,4.970860356300000262e+02,-4.475118197265625319e+00,2.205341830000003608e-03,2.149300067664212666e+00
1.608500000000000227e+02,4.799299997599999870e+02,-4.472601446679687065e+00,-2.613834533070000243e-01,2.149300067664212666e+00
1.609000000000000057e+02,4.614763851000000159e+02,-4.469884188476562770e+00,4.555734800333335194e-02,2.149300067664212666e+00
1.609500000000000171e+02,5.118351487499999735e+02,-4.474619179296874805e+00,-3.335800239300000247e-01,2.149300067664212666e+00
1.610000000000000000e+02,4.952186163499999907e+02,-4.470539491992187919e+00,1.451669623136666587e-01,2.149300067664212666e+00
