time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.518000000000000114e+02,3.081805172100000050e+02,-4.503083620507812412e+00,4.814784286500000121e-01,2.227016634361870473e+00
1.518499999999999943e+02,3.003961763699999779e+02,-4.503032398632812239e+00,9.629627117933332869e-02,2.227016634361870473e+00
1.519000000000000057e+02,2.806238128499999789e+02,-4.501528426171875097e+00,4.868392312866666738e-01,2.227016634361870473e+00
1.519500000000000171e+02,2.959841726199999812e+02,-4.503903792773437331e+00,8.772911866466666375e-02,2.227016634361870473e+00
1.520000000000000000e+02,2.927139119899999855e+02,-4.503583166796874870e+00,4.068617139466666477e-01,2.227016634361870473e+00
1.520500000000000114e+02,2.945562071100000026e+02,-4.503269116796874805e+00,2.487782761910000140e-01,2.227016634361870473e+00
1.520999999999999943e+02,3.120000463900000227e+02,-4.503358742382812530e+00,3.308821295833333509e-01,2.227016634361870473e+00
1.521500000000000057e+02,3.174532020999999986e+02,-4.502320236328125169e+00,4.305689281000000257e-01,2.227016634361870473e+00
1.522000000000000171e+02,2.956392451199999982e+02,-4.498925418749999849e+00,3.283664924333332819e-02,2.227016634361870473e+00
1.522500000000000000e+02,3.289939056800000117e+02,-4.502976449609374932e+00,4.661473260166666965e-01,2.227016634361870473e+00
1.523000000000000114e+02,3.168633395200000109e+02,-4.502433951171875393e+00,2.277090833166666439e-01,2.227016634361870473e+00
1.523499999999999943e+02,2.943532405299999937e+02,-4.501382672460937151e+00,4.228559715066666502e-01,2.227016634361870473e+00
1.524000000000000057e+02,2.986870395999999914e+02,-4.502914539648437575e+00,8.342334573366666506e-02,2.227016634361870473e+00
1.524500000000000171e+02,3.074040798999999993e+02,-4.504410212109375422e+00,2.276355940066666639e-01,2.227016634361870473e+00
1.525000000000000000e+02,2.913631164199999830e+02,-4.502647518164062390e+00,2.884278237366666442e-01,2.227016634361870473e+00
1.525500000000000114e+02,2.831691041000000268e+02,-4.501546587304687819e+00,2.725738179100000158e-01,2.227016634361870473e+00
1.525999999999999943e+02,3.066898619500000223e+02,-4.503875674609375324e+00,2.582900880433333102e-01,2.227016634361870473e+00
1.526500000000000057e+02,3.049192716000000019e+02,-4.502998708593749733e+00,2.581857075799999790e-01,2.227016634361870473e+00
1.527000000000000171e+02,3.054908032000000162e+02,-4.502728871679687828e+00,1.243028630566666709e-01,2.227016634361870473e+00
1.527500000000000000e+02,3.069108429300000012e+02,-4.502468861718750048e+00,3.319240115633333432e-01,2.227016634361870473e+00
1.528000000000000114e+02,2.954463182200000233e+02,-4.500640486718750388e+00,2.897816290273333428e-01,2.227016634361870473e+00
1.528499999999999943e+02,3.170277072399999838e+02,-4.503046800195312116e+00,4.605109807966666913e-01,2.227016634361870473e+00
1.529000000000000057e+02,3.185937493100000211e+02,-4.503053122656250018e+00,4.149366717933333781e-01,2.227016634361870473e+00
1.529500000000000171e+02,3.006113436699999966e+02,-4.501061170898437602e+00,3.536692262543333354e-01,2.227016634361870473e+00
1.530000000000000000e+02,3.039876871600000072e+02,-4.502960061132812442e+00,3.815792979100000593e-01,2.227016634361870473e+00
1.530500000000000114e+02,2.917835611400000175e+02,-4.503320657617187805e+00,2.466258513600000091e-01,2.227016634361870473e+00
1.530999999999999943e+02,2.939408133300000259e+02,-4.504379432421875329e+00,4.640208557766666853e-01,2.227016634361870473e+00
1.531500000000000057e+02,2.801058033599999817e+02,-4.502647735546874586e+00,4.354215283266666542e-02,2.227016634361870473e+00
1.532000000000000171e+02,2.988201920500000028e+02,-4.504432585742187634e+00,4.564830730933333025e-01,2.227016634361870473e+00
1.532500000000000000e+02,2.978596747600000185e+02,-4.503239642578124702e+00,4.055949405163333243e-01,2.227016634361870473e+00
1.533000000000000114e+02,3.114726281499999914e+02,-4.504009813671874696e+00,1.382365652700000280e-01,2.227016634361870473e+00
1.533499999999999943e+02,3.077069773599999962e+02,-4.503403715429687537e+00,5.082495818200000182e-01,2.227016634361870473e+00
1.534000000000000057e+02,3.143776926499999718e+02,-4.504243865234374589e+00,4.748121726666667403e-02,2.227016634361870473e+00
1.534500000000000171e+02,3.049432667400000128e+02,-4.503239587304687319e+00,6.048561032366667201e-01,2.227016634361870473e+00
1.535000000000000000e+02,2.951236830600000189e+02,-4.502161943945312217e+00,3.047223754133333573e-01,2.227016634361870473e+00
1.535500000000000114e+02,3.055325275000000147e+02,-4.503432318749999830e+00,5.569959842866666344e-01,2.227016634361870473e+00
1.536000000000000227e+02,3.022195074699999964e+02,-4.503153846874999644e+00,1.828500446566666549e-01,2.227016634361870473e+00
1.536500000000000057e+02,3.032015547699999729e+02,-4.503631737304687910e+00,4.525972844799999728e-01,2.227016634361870473e+00
1.537000000000000171e+02,2.796127289899999937e+02,-4.501951468945312840e+00,1.118089606863333224e-01,2.227016634361870473e+00
1.537500000000000000e+02,2.741046506900000281e+02,-4.502477725781250051e+00,4.862937498166666761e-01,2.227016634361870473e+00
1.538000000000000114e+02,2.914930742399999986e+02,-4.505051646874999705e+00,1.401871728441999865e-01,2.227016634361870473e+00
1.538500000000000227e+02,3.043371802699999762e+02,-4.506410674414062179e+00,3.817626183599999723e-01,2.227016634361870473e+00
1.539000000000000057e+02,2.936776175900000112e+02,-4.504202113085937320e+00,2.608944949833333360e-01,2.227016634361870473e+00
1.539500000000000171e+02,3.012799908900000219e+02,-4.503519954296875127e+00,3.043550102033333316e-01,2.227016634361870473e+00
1.540000000000000000e+02,3.028291015600000264e+02,-4.501914317773437091e+00,4.865427152399999788e-01,2.227016634361870473e+00
1.540500000000000114e+02,3.085811003700000015e+02,-4.501783367382812706e+00,3.611968202413333717e-01,2.227016634361870473e+00
1.541000000000000227e+02,3.008964094199999977e+02,-4.500789652734375146e+00,5.458106054466667079e-01,2.227016634361870473e+00
1.541500000000000057e+02,3.129568119599999818e+02,-4.502625253320312382e+00,2.053681662400000107e-01,2.227016634361870473e+00
1.542000000000000171e+02,2.960525603199999978e+02,-4.501362078515625420e+00,3.779559148266666280e-01,2.227016634361870473e+00
1.542500000000000000e+02,3.041057663199999865e+02,-4.503061376757812262e+00,4.362406968563333209e-01,2.227016634361870473e+00
1.543000000000000114e+02,3.019906189299999824e+02,-4.503314415820312888e+00,1.697622315966666184e-01,2.227016634361870473e+00
1.543500000000000227e+02,2.899346036399999775e+02,-4.502259947851562139e+00,4.065856022366666767e-01,2.227016634361870473e+00
1.544000000000000057e+02,2.977803906299999994e+02,-4.503902218164062887e+00,2.256341639846666525e-01,2.227016634361870473e+00
1.544500000000000171e+02,2.859919893599999909e+02,-4.503127916601562752e+00,3.320194391048332805e-01,2.227016634361870473e+00
1.545000000000000000e+02,3.059005946799999833e+02,-4.506106983984374814e+00,4.687269516170000094e-01,2.227016634361870473e+00
1.545500000000000114e+02,2.855456846899999732e+02,-4.503838432421875204e+00,1.838663643090000244e-01,2.227016634361870473e+00
1.546000000000000227e+02,2.943557550699999865e+02,-4.504709658398437178e+00,4.420049497066666500e-01,2.227016634361870473e+00
1.546500000000000057e+02,2.959328344599999809e+02,-4.503976690624999613e+00,3.256187015466666668e-01,2.227016634361870473e+00
1.547000000000000171e+02,2.918081867000000216e+02,-4.501860438867187675e+00,3.626725244633333123e-01,2.227016634361870473e+00
1.547500000000000000e+02,2.911366629699999748e+02,-4.500190092187500213e+00,2.346123491863333355e-01,2.227016634361870473e+00
1.548000000000000114e+02,3.120754229600000258e+02,-4.502114927539062172e+00,3.887600227333333769e-01,2.227016634361870473e+00
1.548500000000000227e+02,2.967963773800000240e+02,-4.500370552929687129e+00,3.003521692486666450e-01,2.227016634361870473e+00
1.549000000000000057e+02,3.019915549799999894e+02,-4.501991341210937136e+00,2.171824528150000100e-01,2.227016634361870473e+00
1.549500000000000171e+02,2.982183182800000054e+02,-4.502727698046874671e+00,4.056812845099999620e-01,2.227016634361870473e+00
1.550000000000000000e+02,2.933671759800000132e+02,-4.502974549023437412e+00,8.051325702966666276e-02,2.227016634361870473e+00
1.550500000000000114e+02,2.893788555500000257e+02,-4.502408559765624929e+00,5.624422103633333059e-01,2.227016634361870473e+00
1.551000000000000227e+02,3.022968237499999873e+02,-4.503963694921875316e+00,2.046293455746666934e-01,2.227016634361870473e+00
1.551500000000000057e+02,2.915149292799999898e+02,-4.502592396093749727e+00,3.248691907400000356e-01,2.227016634361870473e+00
1.552000000000000171e+02,3.046586870500000259e+02,-4.504044388476562411e+00,2.950390640103333073e-01,2.227016634361870473e+00
1.552500000000000000e+02,2.869278740500000140e+02,-4.501550348437500126e+00,3.130000140533333308e-01,2.227016634361870473e+00
1.553000000000000114e+02,2.940014255899999966e+02,-4.502202380078125010e+00,4.891114880633333217e-01,2.227016634361870473e+00
1.553500000000000227e+02,3.052706099999999765e+02,-4.503140682031250286e+00,6.947029529636666867e-02,2.227016634361870473e+00
1.554000000000000057e+02,3.136392293800000175e+02,-4.503758668945312849e+00,5.351703642033333042e-01,2.227016634361870473e+00
1.554500000000000171e+02,3.157765971100000115e+02,-4.503845016601562889e+00,1.100977704203333213e-01,2.227016634361870473e+00
1.555000000000000000e+02,2.869223538400000280e+02,-4.500176991601562371e+00,4.549770913166666375e-01,2.227016634361870473e+00
1.555500000000000114e+02,3.118763879300000212e+02,-4.503730130273437382e+00,4.324333923299999438e-01,2.227016634361870473e+00
1.556000000000000227e+02,2.991016680399999927e+02,-4.502833307617187586e+00,2.206473862466666602e-01,2.227016634361870473e+00
1.556500000000000057e+02,3.160700626799999782e+02,-4.505982774414062142e+00,3.393712990633333537e-01,2.227016634361870473e+00
1.557000000000000171e+02,2.925583479599999919e+02,-4.504319473242187399e+00,2.647524859359999816e-01,2.227016634361870473e+00
1.557500000000000000e+02,2.825487700799999971e+02,-4.503932975585937193e+00,5.036000218566666353e-01,2.227016634361870473e+00
1.558000000000000114e+02,2.811404246000000171e+02,-4.503782883984374763e+00,1.740205438266666516e-01,2.227016634361870473e+00
1.558500000000000227e+02,2.798606167600000276e+02,-4.502377525195312202e+00,4.505941506466666913e-01,2.227016634361870473e+00
1.559000000000000057e+02,3.034551468899999804e+02,-4.502474514843750164e+00,2.711749384533333473e-01,2.227016634361870473e+00
1.559500000000000171e+02,3.064812069899999756e+02,-4.501637693945312435e+00,4.214525150299999745e-01,2.227016634361870473e+00
1.560000000000000000e+02,3.101044401699999753e+02,-4.501799548046874655e+00,3.644894875966666614e-01,2.227016634361870473e+00
1.560500000000000114e+02,3.017032694000000106e+02,-4.500972579882812852e+00,3.159002207366666259e-01,2.227016634361870473e+00
1.561000000000000227e+02,3.042812842499999988e+02,-4.501848325976562926e+00,1.911100112653333349e-01,2.227016634361870473e+00
1.561500000000000057e+02,3.022267495400000143e+02,-4.502385075976562234e+00,3.261719414500000025e-01,2.227016634361870473e+00
1.562000000000000171e+02,2.939565792500000043e+02,-4.502165891015624588e+00,2.532882753080000215e-01,2.227016634361870473e+00
1.562500000000000000e+02,3.010444762899999773e+02,-4.504100289843750105e+00,7.998057245933333503e-02,2.227016634361870473e+00
1.563000000000000114e+02,2.915640878899999962e+02,-4.504456152734374719e+00,4.519118788066666670e-01,2.227016634361870473e+00
1.563500000000000227e+02,2.911383038600000077e+02,-4.505932486132812720e+00,2.478441393933333570e-01,2.227016634361870473e+00
1.564000000000000057e+02,2.847053486699999780e+02,-4.505958639062500382e+00,3.940830277599999820e-01,2.227016634361870473e+00
1.564500000000000171e+02,2.855906163399999969e+02,-4.506066808398437651e+00,1.680729827566666834e-01,2.227016634361870473e+00
1.565000000000000000e+02,2.954289448600000014e+02,-4.505870019921874636e+00,2.668082308866666641e-01,2.227016634361870473e+00
1.565500000000000114e+02,2.942200523899999780e+02,-4.503856598437500303e+00,1.186038635459999990e-01,2.227016634361870473e+00
1.566000000000000227e+02,2.825960073200000124e+02,-4.501420944335937868e+00,2.710114256556666601e-01,2.227016634361870473e+00
1.566500000000000057e+02,3.045370282800000155e+02,-4.503323642187499587e+00,4.663497905999999804e-01,2.227016634361870473e+00
1.567000000000000171e+02,2.980372315100000264e+02,-4.501877550195312772e+00,1.266876082476666721e-01,2.227016634361870473e+00
1.567500000000000000e+02,3.160388489800000116e+02,-4.503606377148437367e+00,3.671657675666666898e-01,2.227016634361870473e+00
1.568000000000000114e+02,2.986914168100000211e+02,-4.501209467578124901e+00,2.493744140699999667e-01,2.227016634361870473e+00
1.568500000000000227e+02,3.062705584799999770e+02,-4.502301911523437283e+00,5.842054780966666749e-01,2.227016634361870473e+00
1.569000000000000057e+02,3.109910975399999984e+02,-4.503309217968750389e+00,-3.730967698633333440e-02,2.227016634361870473e+00
1.569500000000000171e+02,3.045225031200000103e+02,-4.503727716601562570e+00,2.970073535866666892e-01,2.227016634361870473e+00
1.570000000000000000e+02,2.913925590399999805e+02,-4.504072764257812445e+00,1.668340837016666633e-01,2.227016634361870473e+00
1.570500000000000114e+02,3.064216198699999723e+02,-4.507087169726562870e+00,1.957090810766666522e-01,2.227016634361870473e+00
1.571000000000000227e+02,2.841884998599999790e+02,-4.504535320898437334e+00,1.956322586436666511e-01,2.227016634361870473e+00
1.571500000000000057e+02,2.907060512699999890e+02,-4.504472245312499901e+00,3.553349809533333237e-01,2.227016634361870473e+00
1.572000000000000171e+02,2.930182065700000180e+02,-4.503129508007812198e+00,2.685904171516666494e-01,2.227016634361870473e+00
1.572500000000000000e+02,2.969741239300000188e+02,-4.502457938867187259e+00,1.612094445786666774e-01,2.227016634361870473e+00
1.573000000000000114e+02,3.016332527299999811e+02,-4.502208171093750266e+00,3.426235384333333744e-01,2.227016634361870473e+00
1.573500000000000227e+02,2.995140425100000243e+02,-4.501514874414062284e+00,2.821784844466666553e-01,2.227016634361870473e+00
1.574000000000000057e+02,2.915565318199999751e+02,-4.500382134570312331e+00,3.853042783730000198e-01,2.227016634361870473e+00
1.574500000000000171e+02,3.134636403100000166e+02,-4.502951343554687291e+00,2.042346711936666726e-01,2.227016634361870473e+00
1.575000000000000000e+02,2.994459835000000112e+02,-4.501342412304687457e+00,3.460152900366666451e-01,2.227016634361870473e+00
1.575500000000000114e+02,3.151875319900000250e+02,-4.504113773828125389e+00,2.193866060476666602e-01,2.227016634361870473e+00
1.576000000000000227e+02,2.929164311700000098e+02,-4.502786990625000207e+00,3.789901270566666813e-01,2.227016634361870473e+00
1.576500000000000057e+02,3.003255209499999978e+02,-4.505212527539062428e+00,3.194002448800000171e-01,2.227016634361870473e+00
1.577000000000000171e+02,2.758788453099999742e+02,-4.502842968164062931e+00,1.330421301166666848e-01,2.227016634361870473e+00
1.577500000000000000e+02,2.873379808799999751e+02,-4.504109261523437269e+00,3.861157192499999891e-01,2.227016634361870473e+00
1.578000000000000114e+02,2.961833920600000170e+02,-4.504442925585937729e+00,2.851971283100000407e-02,2.227016634361870473e+00
1.578500000000000227e+02,3.062088422300000161e+02,-4.504837548046874751e+00,4.690813350699999940e-01,2.227016634361870473e+00
1.579000000000000057e+02,2.900507247900000038e+02,-4.502177838671874710e+00,1.724564306300000183e-01,2.227016634361870473e+00
1.579500000000000171e+02,3.000004619499999876e+02,-4.503096460937499934e+00,3.349659987133333239e-01,2.227016634361870473e+00
1.580000000000000000e+02,2.920734615200000235e+02,-4.501690294726562236e+00,2.999563721299999819e-01,2.227016634361870473e+00
1.580500000000000114e+02,3.068349220499999888e+02,-4.503036788867187390e+00,3.334179722949999758e-01,2.227016634361870473e+00
1.581000000000000227e+02,3.086521602799999755e+02,-4.502951710546875042e+00,4.518194820333333861e-01,2.227016634361870473e+00
1.581500000000000057e+02,2.981740884299999834e+02,-4.501794393359374702e+00,1.071171983716666665e-01,2.227016634361870473e+00
1.582000000000000171e+02,2.915739952700000117e+02,-4.501429771679687164e+00,4.252164947933332884e-01,2.227016634361870473e+00
1.582500000000000000e+02,2.975203955700000051e+02,-4.503550665820312382e+00,1.918034569619999907e-01,2.227016634361870473e+00
1.583000000000000114e+02,2.792040867800000115e+02,-4.503086157226562136e+00,4.199509300900000075e-01,2.227016634361870473e+00
1.583500000000000227e+02,2.825336117499999773e+02,-4.504242336132812774e+00,3.334164666899999685e-01,2.227016634361870473e+00
1.584000000000000057e+02,2.999481951800000274e+02,-4.505967458789062796e+00,3.841022019766666684e-01,2.227016634361870473e+00
1.584500000000000171e+02,2.967700193000000013e+02,-4.504418264843749853e+00,4.556525811033333428e-01,2.227016634361870473e+00
1.585000000000000000e+02,2.993031958299999928e+02,-4.503410523437500146e+00,2.321121300700000056e-01,2.227016634361870473e+00
1.585500000000000114e+02,2.995928225299999781e+02,-4.502655500585937887e+00,2.319811411380000299e-01,2.227016634361870473e+00
1.586000000000000227e+02,2.963866391600000156e+02,-4.501899809570312883e+00,3.083503241493333324e-01,2.227016634361870473e+00
1.586500000000000057e+02,2.914903478300000188e+02,-4.501437002539062426e+00,3.811761663566666791e-01,2.227016634361870473e+00
1.587000000000000171e+02,3.060352931599999806e+02,-4.503507623632812873e+00,4.204894235000000147e-01,2.227016634361870473e+00
1.587500000000000000e+02,3.012977274599999760e+02,-4.503370813281249774e+00,2.946298502380000350e-01,2.227016634361870473e+00
1.588000000000000114e+02,2.926587816800000041e+02,-4.502740895898437401e+00,4.464943868633333146e-01,2.227016634361870473e+00
1.588500000000000227e+02,3.019788072900000202e+02,-4.503934355468749651e+00,2.383445579400000069e-01,2.227016634361870473e+00
1.589000000000000057e+02,3.091842158800000107e+02,-4.504248361132812128e+00,3.890326308266666699e-01,2.227016634361870473e+00
1.589500000000000171e+02,3.067678423500000235e+02,-4.503304956054687835e+00,2.446606297416666631e-01,2.227016634361870473e+00
1.590000000000000000e+02,3.003486340800000107e+02,-4.501847358398437748e+00,1.788900235186666743e-01,2.227016634361870473e+00
1.590500000000000114e+02,3.119302013099999726e+02,-4.502569649218750136e+00,2.449091222700000292e-01,2.227016634361870473e+00
1.591000000000000227e+02,3.134358838399999740e+02,-4.502221237890625005e+00,3.952033987333332665e-01,2.227016634361870473e+00
1.591500000000000057e+02,3.175917103099999963e+02,-4.502825831640625331e+00,1.676023005716666681e-01,2.227016634361870473e+00
1.592000000000000171e+02,3.145196871599999895e+02,-4.503653255468750061e+00,5.069123905266667007e-01,2.227016634361870473e+00
1.592500000000000000e+02,2.885281132999999727e+02,-4.502236002539062198e+00,2.283226933713332907e-01,2.227016634361870473e+00
1.593000000000000114e+02,2.882939842600000020e+02,-4.503045621679687471e+00,4.204583223933333613e-01,2.227016634361870473e+00
1.593500000000000227e+02,2.916240128800000093e+02,-4.503423925976562714e+00,2.332874385560000097e-01,2.227016634361870473e+00
1.594000000000000057e+02,2.944385217700000226e+02,-4.503069985156249899e+00,3.352942677066666488e-01,2.227016634361870473e+00
1.594500000000000171e+02,2.923559605799999872e+02,-4.501947208984375060e+00,4.350295034300000196e-01,2.227016634361870473e+00
1.595000000000000000e+02,2.803640939699999990e+02,-4.499779106640625415e+00,2.864555975790000208e-01,2.227016634361870473e+00
1.595500000000000114e+02,3.159051828300000011e+02,-4.504016357812499649e+00,5.025650935700000099e-01,2.227016634361870473e+00
1.596000000000000227e+02,3.132940391999999861e+02,-4.503830023828125029e+00,2.595412222133333113e-01,2.227016634361870473e+00
1.596500000000000057e+02,2.749584709599999996e+02,-4.499620932617187208e+00,2.269176826206666664e-01,2.227016634361870473e+00
1.597000000000000171e+02,2.991310665199999903e+02,-4.503036405859375257e+00,5.273934696000001088e-01,2.227016634361870473e+00
1.597500000000000000e+02,3.092355955500000277e+02,-4.504504899023437758e+00,2.137881979701000412e-01,2.227016634361870473e+00
1.598000000000000114e+02,2.992858799699999963e+02,-4.503575254296874775e+00,4.096492203433333423e-01,2.227016634361870473e+00
1.598500000000000227e+02,2.929419389199999841e+02,-4.503175469335937819e+00,1.530695997903333272e-01,2.227016634361870473e+00
1.599000000000000057e+02,2.968980947100000094e+02,-4.503742587695312771e+00,3.778602343399999897e-01,2.227016634361870473e+00
1.599500000000000171e+02,2.986327014899999881e+02,-4.503450870703124664e+00,2.870461068516667047e-01,2.227016634361870473e+00
1.600000000000000000e+02,3.063509093299999790e+02,-4.503311932031249576e+00,1.419123595053333187e-01,2.227016634361870473e+00
1.600500000000000114e+02,2.912817412200000149e+02,-4.500131564648437887e+00,4.564126536600000006e-01,2.227016634361870473e+00
1.601000000000000227e+02,3.145829519499999947e+02,-4.502095356249999902e+00,2.816127248566667116e-02,2.227016634361870473e+00
1.601500000000000057e+02,3.113871332599999846e+02,-4.501501040429687350e+00,5.019964058266667140e-01,2.227016634361870473e+00
1.602000000000000171e+02,2.945452889900000173e+02,-4.500146267187499660e+00,3.421399802100000276e-01,2.227016634361870473e+00
1.602500000000000000e+02,3.040670580600000221e+02,-4.503092631250000366e+00,4.400059723199999939e-01,2.227016634361870473e+00
1.603000000000000114e+02,3.012180420299999923e+02,-4.504578640429687475e+00,4.424781823633333055e-01,2.227016634361870473e+00
1.603500000000000227e+02,2.823691616699999827e+02,-4.502853211523437871e+00,4.053355920199999685e-01,2.227016634361870473e+00
1.604000000000000057e+02,3.107920714499999804e+02,-4.506489360937499633e+00,3.358410379646666333e-01,2.227016634361870473e+00
1.604500000000000171e+02,2.898810622699999726e+02,-4.503586899414062650e+00,1.510694888216333187e-01,2.227016634361870473e+00
1.605000000000000000e+02,2.836103891899999780e+02,-4.501776931445312435e+00,3.197501426103333544e-01,2.227016634361870473e+00
1.605500000000000114e+02,2.961596073200000205e+02,-4.502219491992187628e+00,3.529140733600000246e-01,2.227016634361870473e+00
1.606000000000000227e+02,2.959168315300000245e+02,-4.501591535351562534e+00,3.343403469333333100e-01,2.227016634361870473e+00
1.606500000000000057e+02,2.940884921200000122e+02,-4.500828073632812121e+00,3.371784361900000415e-01,2.227016634361870473e+00
1.607000000000000171e+02,2.989141384000000130e+02,-4.501246903320312853e+00,2.844123096566666953e-01,2.227016634361870473e+00
1.607500000000000000e+02,3.059210509600000023e+02,-4.502259934375000050e+00,5.228447904399999846e-01,2.227016634361870473e+00
1.608000000000000114e+02,3.024529749499999980e+02,-4.502327018554687754e+00,1.172439941149999859e-01,2.227016634361870473e+00
1.608500000000000227e+02,3.055003203499999813e+02,-4.503394038281250289e+00,4.684185955119999911e-01,2.227016634361870473e+00
1.609000000000000057e+02,2.923102968900000178e+02,-4.502365449218750371e+00,8.254866415066668128e-02,2.227016634361870473e+00
1.609500000000000171e+02,2.977106785500000115e+02,-4.503507007617187696e+00,5.420269135099999858e-01,2.227016634361870473e+00
1.610000000000000000e+02,2.911360086000000251e+02,-4.503180770703124836e+00,-2.323801497499999869e-02,2.227016634361870473e+00
1.610500000000000114e+02,2.872569150599999830e+02,-4.503147441601562662e+00,3.105392131666667166e-01,2.227016634361870473e+00
1.611000000000000227e+02,2.834660229899999990e+02,-4.502968069726562383e+00,-4.338464117066666986e-02,2.227016634361870473e+00
1.611500000000000057e+02,3.083734079399999928e+02,-4.505627196484375041e+00,3.819140821800000030e-01,2.227016634361870473e+00
1.612000000000000171e+02,2.988376081100000192e+02,-4.503549211132812147e+00,1.838977687999999999e-01,2.227016634361870473e+00
1.612500000000000000e+02,2.913142552699999897e+02,-4.501322270117187330e+00,1.558820293600000385e-02,2.227016634361870473e+00
1.613000000000000114e+02,3.061180288799999971e+02,-4.501873252343750131e+00,6.700846169899999927e-01,2.227016634361870473e+00
1.613500000000000227e+02,3.174917360499999859e+02,-4.502825268945312764e+00,-1.460295051199999861e-01,2.227016634361870473e+00
1.614000000000000057e+02,3.047751142999999843e+02,-4.501375031054687170e+00,6.156117172366666335e-01,2.227016634361870473e+00
1.614500000000000171e+02,3.103845178799999758e+02,-4.503003575390624569e+00,2.004126806966666577e-02,2.227016634361870473e+00
1.615000000000000000e+02,2.913399649099999920e+02,-4.501923214648437366e+00,3.917032644199999747e-01,2.227016634361870473e+00
1.615500000000000114e+02,2.918212792300000160e+02,-4.503277398632812734e+00,1.299707264633333248e-01,2.227016634361870473e+00
1.616000000000000227e+02,2.888483021299999791e+02,-4.503694291406249661e+00,2.180899180483333588e-01,2.227016634361870473e+00
1.616500000000000057e+02,2.839036306900000000e+02,-4.503597495703124842e+00,3.674651585823333622e-01,2.227016634361870473e+00
1.617000000000000171e+02,2.923338141099999916e+02,-4.504679597070312624e+00,2.089710551513333237e-01,2.227016634361870473e+00
1.617500000000000000e+02,2.945512402699999939e+02,-4.504002122851562540e+00,1.652719739733333471e-01,2.227016634361870473e+00
1.618000000000000114e+02,3.062817711700000132e+02,-4.503366964648437332e+00,3.976438180966666569e-01,2.227016634361870473e+00
1.618500000000000227e+02,3.044590150299999891e+02,-4.501513270898437113e+00,2.317538760706666645e-01,2.227016634361870473e+00
1.619000000000000057e+02,3.146812823500000036e+02,-4.502216700195312171e+00,2.520211105413333041e-01,2.227016634361870473e+00
1.619500000000000171e+02,3.212845853000000034e+02,-4.503170974414062222e+00,3.851591905666666982e-01,2.227016634361870473e+00
1.620000000000000000e+02,2.976126487799999722e+02,-4.500870178320312220e+00,2.554931413900000114e-01,2.227016634361870473e+00
1.620500000000000114e+02,2.993370476200000212e+02,-4.502268396679687257e+00,3.195295753233333147e-01,2.227016634361870473e+00
1.621000000000000227e+02,2.964040396299999998e+02,-4.503042101953124821e+00,1.144455713070000047e-01,2.227016634361870473e+00
1.621500000000000057e+02,2.863880637899999897e+02,-4.502711410742187503e+00,2.299948174533333611e-01,2.227016634361870473e+00
1.622000000000000171e+02,2.948574890799999935e+02,-4.503886069335937492e+00,3.004540995113333390e-01,2.227016634361870473e+00
1.622500000000000000e+02,2.897679400999999757e+02,-4.502819779101562503e+00,1.572466474466666930e-01,2.227016634361870473e+00
1.623000000000000114e+02,2.975850767100000098e+02,-4.503400341015624697e+00,3.387000588799999878e-01,2.227016634361870473e+00
1.623500000000000227e+02,3.040840033299999732e+02,-4.503922925195312565e+00,3.804201138100000157e-01,2.227016634361870473e+00
1.624000000000000057e+02,3.031503612100000282e+02,-4.503634924414062546e+00,1.849611799333333584e-01,2.227016634361870473e+00
1.624500000000000171e+02,2.942826754499999993e+02,-4.502397426367187094e+00,1.929661298410000059e-01,2.227016634361870473e+00
1.625000000000000000e+02,3.010799312400000076e+02,-4.502709851171874611e+00,2.060084869533333196e-01,2.227016634361870473e+00
1.625500000000000114e+02,3.209491485300000022e+02,-4.504128047851562400e+00,1.920017291233333534e-01,2.227016634361870473e+00
1.626000000000000227e+02,3.144558368799999926e+02,-4.502188134765624739e+00,3.606649839773332644e-01,2.227016634361870473e+00
1.626500000000000057e+02,2.994419755800000189e+02,-4.499548846484374920e+00,4.238489263366666537e-01,2.227016634361870473e+00
1.627000000000000171e+02,3.216561384199999907e+02,-4.501665644335937522e+00,3.500854735233333570e-01,2.227016634361870473e+00
1.627500000000000000e+02,3.109598507000000041e+02,-4.500424572265624867e+00,3.861256356266666856e-01,2.227016634361870473e+00
1.628000000000000114e+02,3.146438313599999788e+02,-4.502087070898437737e+00,1.901109038833333209e-01,2.227016634361870473e+00
1.628500000000000227e+02,2.999731008300000212e+02,-4.502085036523437722e+00,3.657254326933332966e-01,2.227016634361870473e+00
1.629000000000000057e+02,2.874315334500000176e+02,-4.502068927539062848e+00,2.087628559899999958e-01,2.227016634361870473e+00
1.629500000000000171e+02,2.951536425200000053e+02,-4.503630412109375314e+00,3.776432804663333864e-01,2.227016634361870473e+00
1.630000000000000000e+02,2.853963990999999965e+02,-4.502286780078125439e+00,3.881903920533333330e-01,2.227016634361870473e+00
1.630500000000000114e+02,2.996972828300000060e+02,-4.503608101171875155e+00,1.856144739673333266e-01,2.227016634361870473e+00
1.631000000000000227e+02,3.099266868600000180e+02,-4.504061510351562880e+00,3.530860144266667056e-01,2.227016634361870473e+00
1.631500000000000057e+02,3.151009707800000115e+02,-4.503992020507812555e+00,7.047594736566666074e-02,2.227016634361870473e+00
